	None0	
CoarseR0	-1.4279939981828594E-8	
CoarseR10	-1.2436561922939647E-8	
CoarseR20	-1.1101745425409326E-8	
CoarseR30	-1.0265032922961667E-8	
CoarseR40	-9.942328401301768E-9	
CoarseR50	-9.620238876503456E-9	
CoarseR60	-9.446163583833934E-9	
CoarseR70	-9.310141356147173E-9	
CoarseR80	-9.008851280543061E-9	
CoarseR90	-8.857319346138603E-9	
CoarseR100	-8.542454024228944E-9	
CoarseR110	-8.401038285929166E-9	
CoarseR120	-8.223532606466327E-9	
CoarseR130	-8.07280372836036E-9	
CoarseR140	-7.911436813474543E-9	
CoarseR150	-7.860484492920257E-9	
CoarseR160	-7.62551039765995E-9	
CoarseR170	-7.479881187134067E-9	
CoarseR180	-7.761570982614729E-9	
CoarseR190	-7.624453731250864E-9	
CoarseR200	-7.736363561420146E-9	
CoarseR210	-7.55886016548883E-9	
CoarseR220	-7.816275939746224E-9	
CoarseR230	-7.51790116968752E-9	
CoarseR240	-7.566777080358481E-9	
CoarseR250	-7.56156114242007E-9	
MinCout:	-7.479881187134067E-9	CoarseR:	170	None:	0

	None0	
CoarseR220	-7.3206752994108536E-9	
CoarseR221	-7.612203657170869E-9	
CoarseR222	-7.702292042766236E-9	
CoarseR223	-7.560073374857023E-9	
CoarseR224	-7.68085645720779E-9	
CoarseR225	-7.506206901961671E-9	
CoarseR226	-7.596569822084098E-9	
CoarseR227	-7.452093090919639E-9	
CoarseR228	-7.541284276902137E-9	
CoarseR229	-7.428477160909329E-9	
CoarseR230	-7.51790116968752E-9	
CoarseR231	-7.373940271027637E-9	
CoarseR232	-7.69831441507986E-9	
CoarseR233	-7.552826221467765E-9	
CoarseR234	-7.642738268146499E-9	
CoarseR235	-7.496901666590045E-9	
CoarseR236	-7.413920776415751E-9	
CoarseR237	-7.504068303863168E-9	
CoarseR238	-7.357583466918935E-9	
CoarseR239	-7.477382432802194E-9	
CoarseR240	-7.599032472226583E-9	
MinCout:	-7.3206752994108536E-9	CoarseR:	220	None:	0

	None0	
FineR0	-7.461378592905485E-9	
FineR10	-7.532406264077356E-9	
FineR20	-7.62659313545328E-9	
FineR30	-7.425363801619795E-9	
FineR40	-7.514492918728785E-9	
FineR50	-7.632164168328872E-9	
FineR60	-7.372010797702544E-9	
FineR70	-7.548708650378295E-9	
FineR80	-7.489585465073169E-9	
FineR90	-7.461328960478925E-9	
FineR100	-7.400914584198516E-9	
FineR110	-7.403370912351953E-9	
FineR120	-7.37373775752664E-9	
FineR130	-7.609870872113053E-9	
FineR140	-7.548126532019986E-9	
FineR150	-7.5493636735015E-9	
FineR160	-7.315889919221376E-9	
FineR170	-7.551839151654147E-9	
FineR180	-7.286225060486763E-9	
FineR190	-7.287414907639948E-9	
FineR200	-7.522164267143435E-9	
FineR210	-7.491617972103522E-9	
FineR220	-7.492469230336193E-9	
FineR230	-7.492469230336193E-9	
FineR240	-7.72883222842034E-9	
FineR250	-7.494055081011715E-9	
MinCout:	-7.286225060486763E-9	FineR:	180	None:	0

	None0	
FineR90	-7.665094551718543E-9	
FineR91	-7.4303821032370195E-9	
FineR92	-7.1957853086198694E-9	
FineR93	-7.697240005324386E-9	
FineR94	-7.431619800859392E-9	
FineR95	-7.666370523110716E-9	
FineR96	-7.196984823171906E-9	
FineR97	-7.635501040897046E-9	
FineR98	-7.667646912076178E-9	
FineR99	-7.667646912076178E-9	
FineR100	-7.4019781743622925E-9	
FineR101	-7.4019781743622925E-9	
FineR102	-7.668923718816254E-9	
FineR103	-7.434222587123557E-9	
FineR104	-7.403370912351953E-9	
FineR105	-7.403370912351953E-9	
FineR106	-7.638033737084406E-9	
FineR107	-7.638033737084406E-9	
FineR108	-7.63930070442742E-9	
FineR109	-7.404599677398366E-9	
FineR110	-7.63930070442742E-9	
MinCout:	-7.1957853086198694E-9	FineR:	92	None:	0

