	None0	
CoarseR0	-1.6312380632908017E-8	
CoarseR10	-1.3954013529305005E-8	
CoarseR20	-1.2503741615816323E-8	
CoarseR30	-1.1401229571441587E-8	
CoarseR40	-1.0706584255534767E-8	
CoarseR50	-1.023933558292509E-8	
CoarseR60	-9.777094238328756E-9	
CoarseR70	-9.328622836318353E-9	
CoarseR80	-9.216793613351178E-9	
CoarseR90	-9.1466386569286E-9	
CoarseR100	-9.399465790800238E-9	
CoarseR110	-9.269405868403379E-9	
CoarseR120	-9.519273519335296E-9	
CoarseR130	-9.385496996404713E-9	
CoarseR140	-9.461188541614706E-9	
CoarseR150	-9.021838371995752E-9	
CoarseR160	-1.0181884720988131E-8	
CoarseR170	-9.946396388975219E-9	
CoarseR180	-1.0039118585498521E-8	
CoarseR190	-9.026969291420625E-9	
CoarseR200	-8.978851410637383E-9	
CoarseR210	-9.179221498504401E-9	
CoarseR220	-9.086965672046835E-9	
CoarseR230	-9.20009893515548E-9	
CoarseR240	-9.149700888598071E-9	
CoarseR250	-9.309853839632809E-9	
MinCout:	-8.978851410637383E-9	CoarseR:	200	None:	0

	None0	
CoarseR240	-9.41829986204291E-9	
CoarseR241	-9.277756690260518E-9	
CoarseR242	-9.135832490701713E-9	
CoarseR243	-9.231776990873178E-9	
CoarseR244	-9.326901574441007E-9	
CoarseR245	-9.216174591507996E-9	
CoarseR246	-9.310281267962159E-9	
CoarseR247	-8.93147285108401E-9	
CoarseR248	-9.294717638093238E-9	
CoarseR249	-9.183438981176575E-9	
CoarseR250	-9.48450570787514E-9	
CoarseR251	-9.373141144610229E-9	
CoarseR252	-9.261540483467945E-9	
CoarseR253	-9.387501252832007E-9	
CoarseR254	-9.24442244436052E-9	
CoarseR255	-9.370365480151915E-9	
CoarseR255	-9.370365480151915E-9	
CoarseR255	-9.370365480151915E-9	
CoarseR255	-9.370365480151915E-9	
CoarseR255	-9.370365480151915E-9	
CoarseR255	-9.132402846084218E-9	
MinCout:	-8.93147285108401E-9	CoarseR:	247	None:	0

	None0	
FineR0	-9.413423644038832E-9	
FineR10	-9.541239273010269E-9	
FineR20	-9.143951977355359E-9	
FineR30	-9.421108707847155E-9	
FineR40	-9.279780855023299E-9	
FineR50	-9.46538667328333E-9	
FineR60	-9.378444775097997E-9	
FineR70	-9.32210445391261E-9	
FineR80	-9.26415209785934E-9	
FineR90	-9.268865238035719E-9	
FineR100	-9.209224118444763E-9	
FineR110	-9.212328754045677E-9	
FineR120	-9.388668245246916E-9	
FineR130	-9.390240001355142E-9	
FineR140	-9.361164518122311E-9	
FineR150	-9.12528882252736E-9	
FineR160	-9.332068952128832E-9	
FineR170	-9.096183630861E-9	
FineR180	-9.097697711130017E-9	
FineR190	-9.30449618404686E-9	
FineR200	-9.337052101325968E-9	
FineR210	-9.543869085389948E-9	
FineR220	-9.54545231017624E-9	
FineR230	-9.54545231017624E-9	
FineR240	-9.514753000282166E-9	
FineR250	-9.278820825514157E-9	
MinCout:	-9.096183630861E-9	FineR:	170	None:	0

	None0	
FineR110	-9.449756555723524E-9	
FineR111	-9.212328754045677E-9	
FineR112	-9.419090146801238E-9	
FineR113	-9.181701582235937E-9	
FineR114	-9.45134876693998E-9	
FineR115	-9.183244382234848E-9	
FineR116	-9.420672055331675E-9	
FineR117	-9.420672055331675E-9	
FineR118	-9.183244382234848E-9	
FineR119	-9.422254486442973E-9	
FineR120	-9.422254486442973E-9	
FineR121	-9.216989569447327E-9	
FineR122	-9.422254486442973E-9	
FineR123	-9.184787692177028E-9	
FineR124	-9.422254486442973E-9	
FineR125	-9.391567466984702E-9	
FineR126	-9.391567466984702E-9	
FineR127	-9.42383744038958E-9	
FineR128	-9.42383744038958E-9	
FineR129	-9.42383744038958E-9	
FineR130	-9.42383744038958E-9	
MinCout:	-9.181701582235937E-9	FineR:	113	None:	0

