	None0	
CoarseR0	-1.3898601828891109E-8	
CoarseR10	-1.2138585037480007E-8	
CoarseR20	-1.1143897428798876E-8	
CoarseR30	-1.0429860285490076E-8	
CoarseR40	-9.9905764936289E-9	
CoarseR50	-9.699177217026593E-9	
CoarseR60	-9.364177180321908E-9	
CoarseR70	-9.011257931691784E-9	
CoarseR80	-8.833008128558283E-9	
CoarseR90	-8.521374562955842E-9	
CoarseR100	-8.176909967846471E-9	
CoarseR110	-8.122353066307352E-9	
CoarseR120	-7.771679934876643E-9	
CoarseR130	-7.63711985022245E-9	
CoarseR140	-7.509845665704062E-9	
CoarseR150	-7.496931472796222E-9	
CoarseR160	-7.260903980968859E-9	
CoarseR170	-7.173106858930374E-9	
CoarseR180	-7.194859797132437E-9	
CoarseR190	-7.274695984054031E-9	
CoarseR200	-7.152890842920576E-9	
CoarseR210	-7.223076755698176E-9	
CoarseR220	-7.001282118638255E-9	
CoarseR230	-6.7475976046633145E-9	
CoarseR240	-6.80865352627419E-9	
CoarseR250	-7.014131437623802E-9	
MinCout:	-6.7475976046633145E-9	CoarseR:	230	None:	0

	None0	
CoarseR220	-7.031025730898813E-9	
CoarseR221	-7.091736835237361E-9	
CoarseR222	-6.952055295397289E-9	
CoarseR223	-7.072523398019094E-9	
CoarseR224	-6.932420051812988E-9	
CoarseR225	-6.9920146232296564E-9	
CoarseR226	-7.113487522808638E-9	
CoarseR227	-7.1732590405243274E-9	
CoarseR228	-7.031210140057919E-9	
CoarseR229	-7.1525159625492555E-9	
CoarseR230	-6.979976020584562E-9	
CoarseR231	-7.070198159892948E-9	
CoarseR232	-6.958754574330807E-9	
CoarseR233	-7.049222844217587E-9	
CoarseR234	-6.875848227721103E-9	
CoarseR235	-6.995587283217691E-9	
CoarseR236	-7.086328334877964E-9	
CoarseR237	-6.973123985280953E-9	
CoarseR238	-7.064123473823856E-9	
CoarseR239	-6.9506868379058865E-9	
CoarseR240	-6.806487079302457E-9	
MinCout:	-6.806487079302457E-9	CoarseR:	240	None:	0

	None0	
FineR0	-7.075427791154442E-9	
FineR10	-6.8629980290844216E-9	
FineR20	-6.960706686161349E-9	
FineR30	-6.964553936522832E-9	
FineR40	-7.054684323432926E-9	
FineR50	-6.940254268268815E-9	
FineR60	-6.884663873795911E-9	
FineR70	-6.859286648071699E-9	
FineR80	-7.002304896375566E-9	
FineR90	-6.974545779235364E-9	
FineR100	-6.9467729274269604E-9	
FineR110	-6.917828094750175E-9	
FineR120	-6.8888638635364345E-9	
FineR130	-6.891139772030173E-9	
FineR140	-6.861008460045909E-9	
FineR150	-7.094605072669316E-9	
FineR160	-7.065620483315205E-9	
FineR170	-7.06677748161626E-9	
FineR180	-7.06677748161626E-9	
FineR190	-7.067934852465605E-9	
FineR200	-7.037763898136864E-9	
FineR210	-7.037763898136864E-9	
FineR220	-7.03891171896976E-9	
FineR230	-7.0087308418995505E-9	
FineR240	-7.0087308418995505E-9	
FineR250	-7.009869103155907E-9	
MinCout:	-6.859286648071699E-9	FineR:	70	None:	0

	None0	
FineR140	-6.861008460045909E-9	
FineR141	-6.8308771480616435E-9	
FineR142	-7.0944579420404795E-9	
FineR143	-6.862137065618139E-9	
FineR144	-6.862137065618139E-9	
FineR145	-6.862137065618139E-9	
FineR146	-6.862137065618139E-9	
FineR147	-6.831995850334644E-9	
FineR148	-6.863266036320432E-9	
FineR149	-6.863266036320432E-9	
FineR150	-6.863266036320432E-9	
FineR151	-6.863266036320432E-9	
FineR152	-6.863266036320432E-9	
FineR153	-6.863266036320432E-9	
FineR154	-7.065435687655347E-9	
FineR155	-7.065435687655347E-9	
FineR156	-7.065435687655347E-9	
FineR157	-7.065435687655347E-9	
FineR158	-7.065435687655347E-9	
FineR159	-7.065435687655347E-9	
FineR160	-7.096791191133515E-9	
MinCout:	-6.8308771480616435E-9	FineR:	141	None:	0

