OffsetValue	AccumulatedValue	Overflow
-300	510561
-200	159375
-100	159678
0	159705
100	159720
200	159703
300	159705

-400	159708
-390	159708
-380	159699
-370	159671
-360	159689
-350	159715
-340	159691
-330	159678
-320	159701
-310	159706
-300	159720
-290	159716
-280	159717
-270	159674
-260	159699
-250	159671
-240	159691
-230	159687
-220	159694
-210	159689
-200	159694

-310	159718
-309	159710
-308	159704
-307	159679
-306	159685
-305	159702
-304	159673
-303	159694
-302	159683
-301	159699
-300	159654
-299	159662
-298	159695
-297	159671
-296	159648
-295	159676
-294	159663
-293	159689
-292	159688
-291	159681
-290	159686
GNDAccumulatedData	160762	MinAccumulatedData	1044	MinDCOffsetValue	-310
