OffsetValue	AccumulatedValue	Overflow
-300	2830
-200	2838
-100	2828
0	2843
100	2849
200	2859
300	2847

-400	2834
-390	2816
-380	2788
-370	2848
-360	2813
-350	2812
-340	2830
-330	2819
-320	2819
-310	2837
-300	2829
-290	2854
-280	2833
-270	2840
-260	2835
-250	2857
-240	2838
-230	2844
-220	2861
-210	2853
-200	2847

-410	2826
-409	2817
-408	2850
-407	2803
-406	2830
-405	2836
-404	2821
-403	2857
-402	2839
-401	2873
-400	2851
-399	2855
-398	2849
-397	2836
-396	2823
-395	2828
-394	2830
-393	2836
-392	2826
-391	2833
-390	2857
GNDAccumulatedData	2823	MinAccumulatedData	3	MinDCOffsetValue	-410
