	None0	
CoarseR0	728.5734650490044	
CoarseR10	974.6105770120324	
CoarseR20	1241.1396815332648	
CoarseR30	1535.1525227545303	
CoarseR40	1859.7593965340723	
CoarseR50	2219.8610673186963	
CoarseR60	2624.7149329174295	
CoarseR70	3081.0936238622107	
CoarseR80	3597.1510816770187	
CoarseR90	4191.719006770762	
CoarseR100	4871.770778526572	
CoarseR110	5670.104239447728	
CoarseR120	6612.8246038256575	
CoarseR130	7726.818600506727	
CoarseR140	9094.691972134331	
CoarseR150	10775.591678276873	
CoarseR160	12835.911541664445	
CoarseR170	15511.504939426311	
CoarseR180	18941.99560033996	
CoarseR190	23393.69078996831	
CoarseR200	28661.412375032345	
CoarseR210	34306.31881498107	
CoarseR220	38093.73246126177	
CoarseR230	37920.49730598399	
CoarseR240	34481.36036632128	
CoarseR250	30519.66099953148	
MaxZout:	38093.73246126177	CoarseR:	220	None:	0

	None0	
CoarseR210	34306.31881498107	
CoarseR211	34891.309037576226	
CoarseR212	35363.748699488446	
CoarseR213	35822.25153334214	
CoarseR214	36257.58132672108	
CoarseR215	36592.10882676305	
CoarseR216	36768.12177656998	
CoarseR217	37324.109899124815	
CoarseR218	37635.195490280865	
CoarseR219	37854.884806168426	
CoarseR220	38043.836511053945	
CoarseR221	38243.60529609952	
CoarseR222	38387.979810774974	
CoarseR223	38460.81209877471	
CoarseR224	38503.20742749548	
CoarseR225	38507.371271422206	
CoarseR226	38224.88368708244	
CoarseR227	38146.16368154944	
CoarseR228	38269.66727302859	
CoarseR229	38112.69326720272	
CoarseR230	37894.00739222132	
MaxZout:	38507.371271422206	CoarseR:	225	None:	0

	None0	
FineR0	34567.16981468767	
FineR10	37043.48086072978	
FineR20	37547.20276655653	
FineR30	38123.92632164985	
FineR40	38273.21085315132	
FineR50	38365.371505685056	
FineR60	38428.909741804535	
FineR70	38428.58254040027	
FineR80	38480.9558772848	
FineR90	38487.187418683505	
FineR100	38491.93749815516	
FineR110	38501.43107148784	
FineR120	38509.4392194806	
FineR130	38515.957703502005	
FineR140	38252.73919598037	
FineR150	38276.29928086608	
FineR160	38270.10232039366	
FineR170	38518.274037880146	
FineR180	38512.03678965353	
FineR190	38267.28747975598	
FineR200	38514.06331680328	
FineR210	38275.39847097915	
FineR220	38507.824735417846	
FineR230	38507.824735417846	
FineR240	38262.998838165	
FineR250	38508.349192435475	
MaxZout:	38518.274037880146	FineR:	170	None:	0

	None0	
FineR120	38509.4392194806	
FineR121	38251.152740595906	
FineR122	38503.20742749548	
FineR123	38265.12549625186	
FineR124	38265.12549625186	
FineR125	38503.20742749548	
FineR126	38515.957703502005	
FineR127	38515.957703502005	
FineR128	38496.97563821348	
FineR129	38496.97563821348	
FineR130	38496.97563821348	
FineR131	38258.93234476386	
FineR132	38496.97563821348	
FineR133	38509.723850572875	
FineR134	38271.44524658386	
FineR135	38271.44524658386	
FineR136	38271.44524658386	
FineR137	38509.723850572875	
FineR138	38271.44524658386	
FineR139	38520.98279688664	
FineR140	38503.49000034909	
MaxZout:	38520.98279688664	FineR:	139	None:	0

