	None0	
CoarseR0	731.6741849021785	
CoarseR10	985.377439736561	
CoarseR20	1257.585695371254	
CoarseR30	1557.6766911397099	
CoarseR40	1890.7875239794103	
CoarseR50	2260.459989495779	
CoarseR60	2676.3935453284266	
CoarseR70	3147.74965204278	
CoarseR80	3681.332849290443	
CoarseR90	4295.784323755019	
CoarseR100	4994.869829143368	
CoarseR110	5829.453558933612	
CoarseR120	6806.542105986142	
CoarseR130	7977.0562244748435	
CoarseR140	9416.690961985527	
CoarseR150	11180.531564356845	
CoarseR160	13420.042545442377	
CoarseR170	16281.111510109233	
CoarseR180	19978.193784858133	
CoarseR190	24787.15888576829	
CoarseR200	30309.2018991273	
CoarseR210	35674.46383129764	
CoarseR220	38273.77372904144	
CoarseR230	36808.23831966665	
CoarseR240	32974.57646947563	
CoarseR250	28730.188314100793	
MaxZout:	38273.77372904144	CoarseR:	220	None:	0

	None0	
CoarseR210	35674.46383129764	
CoarseR211	36102.9577733276	
CoarseR212	36504.694116026985	
CoarseR213	36875.912304605336	
CoarseR214	37427.75067274839	
CoarseR215	37670.54714313258	
CoarseR216	37940.59809961581	
CoarseR217	37936.702165554234	
CoarseR218	38110.66812028712	
CoarseR219	38209.90297138783	
CoarseR220	38273.77372904144	
CoarseR221	38312.52078803502	
CoarseR222	38296.13736310049	
CoarseR223	38243.86999462309	
CoarseR224	38146.492776671876	
CoarseR225	37998.067985847374	
CoarseR226	37592.6558866239	
CoarseR227	37647.709619937414	
CoarseR228	37376.93999930995	
CoarseR229	37151.278455248364	
CoarseR230	36861.182001882495	
MaxZout:	38312.52078803502	CoarseR:	221	None:	0

	None0	
FineR0	34515.73945081405	
FineR10	36996.17126628426	
FineR20	37727.731361643106	
FineR30	38004.10020340132	
FineR40	38130.8369582286	
FineR50	38216.06759521928	
FineR60	38263.645350333005	
FineR70	38286.13950693114	
FineR80	38285.938445830485	
FineR90	38290.464415521084	
FineR100	38313.71170451345	
FineR110	38331.11220008085	
FineR120	38318.71792273591	
FineR130	38312.52078803502	
FineR140	38315.914900585056	
FineR150	38309.71621952969	
FineR160	38317.83620378996	
FineR170	38311.636211538564	
FineR180	38318.282601247156	
FineR190	38312.08153606199	
FineR200	38317.25250547157	
FineR210	38305.8804735331	
FineR220	38311.05060598725	
FineR230	38314.74483969778	
FineR240	38304.84870916083	
FineR250	38308.54234483879	
MaxZout:	38331.11220008085	FineR:	110	None:	0

	None0	
FineR90	38305.91227653523	
FineR91	38305.91227653523	
FineR92	38305.91227653523	
FineR93	38305.91227653523	
FineR94	38319.90503529072	
FineR95	38319.90503529072	
FineR96	38299.72120729236	
FineR97	38313.71170451345	
FineR98	38313.71170451345	
FineR99	38313.71170451345	
FineR100	38293.53014069118	
FineR101	38307.51837637885	
FineR102	38307.51837637885	
FineR103	38307.51837637885	
FineR104	38307.51837637885	
FineR105	38320.04716866432	
FineR106	38320.04716866432	
FineR107	38320.04716866432	
FineR108	38301.3250508882	
FineR109	38313.8518175951	
FineR110	38313.8518175951	
MaxZout:	38320.04716866432	FineR:	105	None:	0

