	None0	
CoarseR0	733.3846507372643	
CoarseR10	982.3554472089887	
CoarseR20	1252.3568078153032	
CoarseR30	1547.5113415202304	
CoarseR40	1876.261662400315	
CoarseR50	2244.476219262313	
CoarseR60	2658.622106096889	
CoarseR70	3123.214015076327	
CoarseR80	3652.895746968416	
CoarseR90	4262.039084936515	
CoarseR100	4967.860207212321	
CoarseR110	5796.6113882306045	
CoarseR120	6783.891807374339	
CoarseR130	7988.899347272935	
CoarseR140	9485.228713870254	
CoarseR150	11396.000541625546	
CoarseR160	13915.679786453275	
CoarseR170	17401.866999034926	
CoarseR180	22596.482376279044	
CoarseR190	30773.467564595932	
CoarseR200	45824.983447891085	
CoarseR210	86135.82923294883	
CoarseR220	433735.2653197688	
CoarseR230	164345.02481792457	
CoarseR240	70650.10277167136	
CoarseR250	46789.082784689024	
MaxRout:	433735.2653197688	CoarseR:	220	None:	0

	None0	
CoarseR210	86135.82923294883	
CoarseR211	93983.37113196145	
CoarseR212	103431.36084274662	
CoarseR213	112876.6107657168	
CoarseR214	126884.76226518957	
CoarseR215	144909.67233774418	
CoarseR216	168946.68999171347	
CoarseR217	189918.9297207516	
CoarseR218	242637.22649084093	
CoarseR219	303259.89105265785	
CoarseR220	433735.2653197688	
CoarseR221	682931.6669494241	
CoarseR222	1577986.287011966	
CoarseR223	2738849.490958821	
CoarseR224	967463.1343845864	
CoarseR225	490940.32465577184	
CoarseR226	347669.4688760387	
CoarseR227	269028.63668571255	
CoarseR228	219306.61065909496	
CoarseR229	185029.2469242549	
CoarseR230	164345.02481792457	
MaxRout:	2738849.490958821	CoarseR:	223	None:	0

	None0	
FineR0	81514.66416859372	
FineR10	144871.31037743282	
FineR20	225101.03524772	
FineR30	337069.1331728098	
FineR40	433675.67858166876	
FineR50	608609.2096866288	
FineR60	883138.5730320628	
FineR70	1249930.7221626854	
FineR80	2138664.101805268	
FineR90	3321258.4621044886	
FineR100	7435549.556975067	
FineR110	3.125886048526863E7	
FineR120	3.0810886324786324E7	
FineR130	2738849.490958821	
FineR140	2736690.9173754556	
FineR150	1879421.7967445743	
FineR160	1878306.472643822	
FineR170	1431008.900898037	
FineR180	1430305.3237981724	
FineR190	1155278.3839291444	
FineR200	1154782.6728702069	
FineR210	1154782.6728702069	
FineR220	1154287.1214065708	
FineR230	1154287.1214065708	
FineR240	968211.9866515959	
FineR250	1153791.729492156	
MaxRout:	3.125886048526863E7	FineR:	110	None:	0

	None0	
FineR100	7435549.556975067	
FineR101	7435549.556975067	
FineR102	3.1487541012216404E7	
FineR103	3.1487541012216404E7	
FineR104	3.1487541012216404E7	
FineR105	7446887.902559868	
FineR106	3.125886048526863E7	
FineR107	3.125886048526863E7	
FineR108	3.125886048526863E7	
FineR109	3.125886048526863E7	
FineR110	5043725.531319911	
FineR111	5043725.531319911	
FineR112	3.1033330464716006E7	
FineR113	3.1033330464716006E7	
FineR114	3.1033330464716006E7	
FineR115	3.1033330464716006E7	
FineR116	5037118.312613494	
FineR117	5037118.312613494	
FineR118	5037118.312613494	
FineR119	5037118.312613494	
FineR120	5037118.312613494	
MaxRout:	3.1487541012216404E7	FineR:	102	None:	0

