	None0	
CoarseR0	751.3735484808201	
CoarseR10	999.9257173741635	
CoarseR20	1267.4748711750112	
CoarseR30	1562.222249021601	
CoarseR40	1885.4159121961159	
CoarseR50	2249.279448594933	
CoarseR60	2654.9503763626467	
CoarseR70	3112.474687503978	
CoarseR80	3629.0798329756117	
CoarseR90	4229.556312603731	
CoarseR100	4924.382423910464	
CoarseR110	5729.160551703771	
CoarseR120	6686.136311638831	
CoarseR130	7847.812658790651	
CoarseR140	9291.535434380336	
CoarseR150	11111.172499986636	
CoarseR160	13513.332455425774	
CoarseR170	16815.189460470854	
CoarseR180	21472.855221268353	
CoarseR190	28871.850981413692	
CoarseR200	41809.984361559036	
CoarseR210	73103.96774796258	
CoarseR220	223279.71120353992	
CoarseR230	242045.28506860154	
CoarseR240	82593.72957013814	
CoarseR250	51055.19251618866	
MaxRout:	242045.28506860154	CoarseR:	230	None:	0

	None0	
CoarseR220	223969.4430992736	
CoarseR221	273204.3221713025	
CoarseR222	375621.41530422715	
CoarseR223	543543.8284766643	
CoarseR224	976461.0606020209	
CoarseR225	5064822.656683305	
CoarseR226	1255531.5923654654	
CoarseR227	684005.3445745041	
CoarseR228	406456.74542682926	
CoarseR229	303499.144324016	
CoarseR230	242045.28506860154	
CoarseR231	201208.80594513047	
CoarseR232	177147.51058015763	
CoarseR233	153824.01325674643	
CoarseR234	136141.75216507094	
CoarseR235	122076.13264509769	
CoarseR236	110620.50751131673	
CoarseR237	102950.47592531366	
CoarseR238	96175.1664055053	
CoarseR239	87585.7134006567	
CoarseR240	82609.31803911646	
MaxRout:	5064822.656683305	CoarseR:	225	None:	0

	None0	
FineR0	78597.60398449734	
FineR10	134940.37927626935	
FineR20	201249.5598495881	
FineR30	286023.26032176777	
FineR40	375593.6035769337	
FineR50	498899.6034117455	
FineR60	662176.5342960289	
FineR70	840904.5248038181	
FineR80	1164000.9216882787	
FineR90	1923478.9257935674	
FineR100	1892177.8065183652	
FineR110	2754664.6318486696	
FineR120	5298661.832946636	
FineR130	3.10344103653356E7	
FineR140	3.1263212328767125E7	
FineR150	7504198.93136046	
FineR160	3346783.258457871	
FineR170	3343531.24427341	
FineR180	3340283.582089552	
FineR190	2151913.4615384615	
FineR200	3337040.263543192	
FineR210	2150440.853874278	
FineR220	1586357.0558552288	
FineR230	2148969.4058005186	
FineR240	1585487.6266689862	
FineR250	1585487.6266689862	
MaxRout:	3.1263212328767125E7	FineR:	140	None:	0

	None0	
FineR130	3.10344103653356E7	
FineR131	3.10344103653356E7	
FineR132	3.10344103653356E7	
FineR133	3.10344103653356E7	
FineR134	3.10344103653356E7	
FineR135	7519040.963359407	
FineR136	7519040.963359407	
FineR137	3.1263212328767125E7	
FineR138	3.1263212328767125E7	
FineR139	3.1263212328767125E7	
FineR140	7504198.93136046	
FineR141	3.1263212328767125E7	
FineR142	7504198.93136046	
FineR143	7504198.93136046	
FineR144	7504198.93136046	
FineR145	3.1495569456427954E7	
FineR146	7504198.93136046	
FineR147	3.1495569456427954E7	
FineR148	3.1495569456427954E7	
FineR149	7489406.0320065655	
FineR150	7489406.0320065655	
MaxRout:	3.1495569456427954E7	FineR:	145	None:	0

