	None0	
CoarseR0	732.4350820809866	
CoarseR10	986.6206178868857	
CoarseR20	1259.5338274679195	
CoarseR30	1560.6931831674583	
CoarseR40	1895.389343907366	
CoarseR50	2267.4127569552516	
CoarseR60	2686.868901526565	
CoarseR70	3163.4136971237226	
CoarseR80	3704.756953034546	
CoarseR90	4331.365297056059	
CoarseR100	5048.233423401085	
CoarseR110	5911.420097223432	
CoarseR120	6934.630913376706	
CoarseR130	8178.487042634161	
CoarseR140	9745.703654236766	
CoarseR150	11732.861202589129	
CoarseR160	14402.907104059634	
CoarseR170	18103.147119115016	
CoarseR180	23611.06200382393	
CoarseR190	32880.779599075104	
CoarseR200	50448.767739827956	
CoarseR210	101363.0915772119	
CoarseR220	1307742.1727972627	
CoarseR230	126345.150075563	
CoarseR240	63261.13362785583	
CoarseR250	43087.29597947998	
MaxRout:	1307742.1727972627	CoarseR:	220	None:	0

	None0	
CoarseR210	101363.0915772119	
CoarseR211	112127.47756009767	
CoarseR212	125487.89013010231	
CoarseR213	142512.2173569211	
CoarseR214	164725.98409829527	
CoarseR215	189573.93714436816	
CoarseR216	231708.92289228924	
CoarseR217	299255.60778524535	
CoarseR218	420621.1227048274	
CoarseR219	636093.1124354654	
CoarseR220	1307742.1727972627	
CoarseR221	4840640.634920635	
CoarseR222	981933.6535729966	
CoarseR223	501517.5632262926	
CoarseR224	355864.50848350325	
CoarseR225	263850.82857482333	
CoarseR226	216304.9932213516	
CoarseR227	189599.67285614758	
CoarseR228	159726.38412877044	
CoarseR229	144423.3792431831	
CoarseR230	129010.89197979379	
MaxRout:	4840640.634920635	CoarseR:	221	None:	0

	None0	
FineR0	81826.2354325879	
FineR10	149286.94727793257	
FineR20	232200.66825316698	
FineR30	331090.31869597005	
FineR40	451143.17442038096	
FineR50	636108.3027698026	
FineR60	919144.4967345371	
FineR70	1307424.1906259614	
FineR80	1658336.64655584	
FineR90	2266785.2054143907	
FineR100	8495301.357667483	
FineR110	4858295.136236313	
FineR120	4846514.743263854	
FineR130	4840640.634920635	
FineR140	2712872.0723286113	
FineR150	2710836.4761972534	
FineR160	1884324.3310085572	
FineR170	1883248.8378993175	
FineR180	1443360.1667614174	
FineR190	1442674.3340028042	
FineR200	1169571.841110872	
FineR210	1441988.7849050884	
FineR220	1169085.519444615	
FineR230	983040.4236084205	
FineR240	1168599.348834352	
FineR250	982671.4104915153	
MaxRout:	8495301.357667483	FineR:	100	None:	0

	None0	
FineR90	3577413.098472782	
FineR91	3577413.098472782	
FineR92	3577413.098472782	
FineR93	3577413.098472782	
FineR94	8481059.52909818	
FineR95	8481059.52909818	
FineR96	3579610.709931539	
FineR97	8495301.357667483	
FineR98	8495301.357667483	
FineR99	8495301.357667483	
FineR100	3581812.634938515	
FineR101	8509600.802854594	
FineR102	8509600.802854594	
FineR103	8509600.802854594	
FineR104	8509600.802854594	
FineR105	2.264513353115727E7	
FineR106	2.264513353115727E7	
FineR107	2.264513353115727E7	
FineR108	8523958.212290503	
FineR109	2.253084051978736E7	
FineR110	2.253084051978736E7	
MaxRout:	2.264513353115727E7	FineR:	105	None:	0

