	None0	
CoarseR0	717.1172786872315	
CoarseR10	964.4010516171058	
CoarseR20	1229.6517805499918	
CoarseR30	1521.7529962123233	
CoarseR40	1843.3750886142461	
CoarseR50	2201.912455524635	
CoarseR60	2603.657307775757	
CoarseR70	3051.0254682908794	
CoarseR80	3555.6938421304526	
CoarseR90	4138.503685590025	
CoarseR100	4808.941740790756	
CoarseR110	5593.53789185565	
CoarseR120	6516.23262382695	
CoarseR130	7605.753914090235	
CoarseR140	8929.81902384712	
CoarseR150	10592.013514094942	
CoarseR160	12694.594272185643	
CoarseR170	15491.987717011601	
CoarseR180	19347.283838050538	
CoarseR190	25005.421785053062	
CoarseR200	33789.40422930173	
CoarseR210	50494.25918421471	
CoarseR220	87288.3381192252	
CoarseR230	169575.08371336118	
CoarseR240	117804.95445164836	
CoarseR250	68292.52349761935	
MaxZout:	169575.08371336118	CoarseR:	230	None:	0

	None0	
CoarseR220	87288.3381192252	
CoarseR221	94247.58315571318	
CoarseR222	99075.2370994388	
CoarseR223	108481.13025543597	
CoarseR224	117506.66917342495	
CoarseR225	124668.19682573892	
CoarseR226	133464.5056126209	
CoarseR227	144934.4843584251	
CoarseR228	157058.5307628159	
CoarseR229	165427.81937789216	
CoarseR230	174101.5410213197	
CoarseR231	172928.83027962787	
CoarseR232	177729.58512826235	
CoarseR233	173481.8704582728	
CoarseR234	171504.33917928813	
CoarseR235	161722.6253409516	
CoarseR236	155976.69623302444	
CoarseR237	144272.27745566724	
CoarseR238	137302.83497856365	
CoarseR239	127907.00938777479	
CoarseR240	117807.66988043701	
MaxZout:	177729.58512826235	CoarseR:	232	None:	0

	None0	
FineR0	78208.26426594543	
FineR10	116256.22428399361	
FineR20	140156.39677002103	
FineR30	157006.10632957102	
FineR40	163603.45311308536	
FineR50	169578.9433649912	
FineR60	178061.53036881678	
FineR70	176461.48249482224	
FineR80	179297.04444596637	
FineR90	180481.32033467724	
FineR100	175196.45011691208	
FineR110	182442.47431642585	
FineR120	177729.58512826235	
FineR130	177699.77732042465	
FineR140	177669.969605298	
FineR150	178235.41308402026	
FineR160	178612.65188797694	
FineR170	178175.6082039128	
FineR180	178582.6811772867	
FineR190	173319.54244430558	
FineR200	178798.25646174926	
FineR210	173619.14429703885	
FineR220	173514.96838133832	
FineR230	173590.00188468592	
FineR240	178850.30497210065	
FineR250	173514.96838133832	
MaxZout:	182442.47431642585	FineR:	110	None:	0

	None0	
FineR110	177043.92186488592	
FineR111	177043.92186488592	
FineR112	177043.92186488592	
FineR113	177043.92186488592	
FineR114	177763.45307421536	
FineR115	177014.23529565916	
FineR116	177014.23529565916	
FineR117	177014.23529565916	
FineR118	177014.23529565916	
FineR119	177733.64585462786	
FineR120	172582.56420501115	
FineR121	177733.64585462786	
FineR122	177733.64585462786	
FineR123	177733.64585462786	
FineR124	177703.83872793106	
FineR125	177703.83872793106	
FineR126	177703.83872793106	
FineR127	177703.83872793106	
FineR128	178269.38999681373	
FineR129	178269.38999681373	
FineR130	178269.38999681373	
MaxZout:	178269.38999681373	FineR:	128	None:	0

