	None0	
CoarseR0	749.5750573921786	
CoarseR10	994.6892161840985	
CoarseR20	1256.7317351726965	
CoarseR30	1544.1937729691394	
CoarseR40	1860.8795191510037	
CoarseR50	2209.4822010196904	
CoarseR60	2600.961500888375	
CoarseR70	3037.886872423418	
CoarseR80	3531.2432027260234	
CoarseR90	4090.200186253514	
CoarseR100	4737.241352022606	
CoarseR110	5485.816267052651	
CoarseR120	6361.097474134974	
CoarseR130	7408.5767925718965	
CoarseR140	8649.038698678234	
CoarseR150	10172.81264605113	
CoarseR160	12095.499516660044	
CoarseR170	14599.092995952127	
CoarseR180	17960.71920762061	
CoarseR190	22873.426189034286	
CoarseR200	30154.838444852896	
CoarseR210	43214.6703835734	
CoarseR220	69981.51249354718	
CoarseR230	154478.97827772467	
CoarseR240	215187.24170658583	
CoarseR250	93394.2159099926	
MaxZout:	215187.24170658583	CoarseR:	240	None:	0

	None0	
CoarseR230	154478.97827772467	
CoarseR231	171214.43969303815	
CoarseR232	189779.85520761402	
CoarseR233	209368.72378652933	
CoarseR234	229192.73398017944	
CoarseR235	253991.90025946143	
CoarseR236	258759.76384402462	
CoarseR237	256005.4576364001	
CoarseR238	253790.11393883236	
CoarseR239	235181.89386090075	
CoarseR240	215187.24170658583	
CoarseR241	194047.44902380885	
CoarseR242	179460.63133421296	
CoarseR243	165526.83407834513	
CoarseR244	147263.11314238125	
CoarseR245	134493.2171679709	
CoarseR246	122973.7623325489	
CoarseR247	113543.1976334401	
CoarseR248	107012.25755409744	
CoarseR249	99083.1604779356	
CoarseR250	93990.10831580064	
MaxZout:	258759.76384402462	CoarseR:	236	None:	0

	None0	
FineR0	85140.53341209098	
FineR10	138571.06225829746	
FineR20	179701.73044966903	
FineR30	214666.59661063764	
FineR40	242278.47419942758	
FineR50	253333.10798816086	
FineR60	262800.975027201	
FineR70	255676.1443833863	
FineR80	261546.53013627633	
FineR90	263756.89564445516	
FineR100	265572.36592232663	
FineR110	255375.44740432783	
FineR120	266794.7306051761	
FineR130	267618.5968912883	
FineR140	256204.19550050405	
FineR150	256161.07659920014	
FineR160	256117.95781940068	
FineR170	256074.83916116745	
FineR180	255833.14506374573	
FineR190	255112.1483880363	
FineR200	266564.4548820367	
FineR210	266564.4548820367	
FineR220	265209.2633126829	
FineR230	265164.5973573463	
FineR240	253838.4032100697	
FineR250	253795.64709283604	
MaxZout:	267618.5968912883	FineR:	130	None:	0

	None0	
FineR90	263756.89564445516	
FineR91	263756.89564445516	
FineR92	265622.809023299	
FineR93	263712.5442598437	
FineR94	263712.5442598437	
FineR95	265578.14388066536	
FineR96	265578.14388066536	
FineR97	265578.14388066536	
FineR98	266935.2203911015	
FineR99	265533.4788639012	
FineR100	265533.4788639012	
FineR101	265533.4788639012	
FineR102	265533.4788639012	
FineR103	266890.32714077795	
FineR104	266890.32714077795	
FineR105	266890.32714077795	
FineR106	265488.8139730704	
FineR107	266845.4340170311	
FineR108	266845.4340170311	
FineR109	255338.05719507934	
FineR110	266845.4340170311	
MaxZout:	266935.2203911015	FineR:	98	None:	0

