	None0	
CoarseR0	723.8315584136565	
CoarseR10	967.1646284666514	
CoarseR20	1229.9218518215007	
CoarseR30	1519.4471082440984	
CoarseR40	1836.8992260057134	
CoarseR50	2188.7140305983494	
CoarseR60	2583.7265496498994	
CoarseR70	3026.1153125421247	
CoarseR80	3520.9824954173596	
CoarseR90	4093.0062659427786	
CoarseR100	4746.267571513097	
CoarseR110	5499.775989907296	
CoarseR120	6392.816077919823	
CoarseR130	7440.887932062134	
CoarseR140	8730.192164480195	
CoarseR150	10293.023629873436	
CoarseR160	12291.051704639845	
CoarseR170	14871.937517180166	
CoarseR180	18415.331117842972	
CoarseR190	23522.24317245803	
CoarseR200	31433.01876097176	
CoarseR210	45316.26689780553	
CoarseR220	75004.5567721413	
CoarseR230	139459.56887697362	
CoarseR240	131211.7049426755	
CoarseR250	75128.0539242304	
MaxZout:	139459.56887697362	CoarseR:	230	None:	0

	None0	
CoarseR220	74132.7945980544	
CoarseR221	79118.98532482788	
CoarseR222	85138.06742620534	
CoarseR223	92067.62825305389	
CoarseR224	95131.35382029867	
CoarseR225	103150.19451138824	
CoarseR226	109179.53505898874	
CoarseR227	113036.48410806828	
CoarseR228	125010.57863620733	
CoarseR229	132444.60151632124	
CoarseR230	139462.6366702818	
CoarseR231	151885.79163897946	
CoarseR232	151880.1009919324	
CoarseR233	158762.63112469905	
CoarseR234	164259.3843420705	
CoarseR235	161107.68489239385	
CoarseR236	152248.45964426792	
CoarseR237	153911.38359023482	
CoarseR238	144542.38132810735	
CoarseR239	139499.45642382067	
CoarseR240	131192.68585986763	
MaxZout:	164259.3843420705	CoarseR:	234	None:	0

	None0	
FineR0	75847.48927261388	
FineR10	109161.58312296247	
FineR20	128667.97110777345	
FineR30	139416.54483228657	
FineR40	153800.33971261317	
FineR50	151930.4240009663	
FineR60	160199.7542524763	
FineR70	153697.70589834364	
FineR80	155930.80275708306	
FineR90	156893.56154786088	
FineR100	161944.398591906	
FineR110	162817.9017951693	
FineR120	163583.34423317827	
FineR130	164263.01355756525	
FineR140	156225.62275593416	
FineR150	159824.52940916433	
FineR160	156575.48439157705	
FineR170	156147.79835625878	
FineR180	160723.01264116733	
FineR190	160696.31005054433	
FineR200	156767.43604947062	
FineR210	160988.64485658723	
FineR220	165071.190957996	
FineR230	160935.14275881357	
FineR240	152933.75816108377	
FineR250	161196.87476012812	
MaxZout:	165071.190957996	FineR:	220	None:	0

	None0	
FineR140	168010.1508394395	
FineR141	156203.14311116864	
FineR142	155698.0482626916	
FineR143	160806.67927264012	
FineR144	169922.89699691732	
FineR145	158417.08620503196	
FineR146	170749.40894696445	
FineR147	160346.52457174828	
FineR148	159095.40099957978	
FineR149	168719.73921269557	
FineR150	155015.3022089075	
FineR151	153543.90070260304	
FineR152	159121.84503026694	
FineR153	155041.0669223881	
FineR154	160293.2556217944	
FineR155	164099.37721337276	
FineR156	156125.3206671636	
FineR157	159748.42354004443	
FineR158	155620.46480907578	
FineR159	160293.2556217944	
FineR160	164688.62202838957	
MaxZout:	170749.40894696445	FineR:	146	None:	0

