	None0	
CoarseR0	-8.869583217105953E-9	
CoarseR10	-7.2662985945475716E-9	
CoarseR20	-6.3385139197801E-9	
CoarseR30	-5.723543475631178E-9	
CoarseR40	-5.279280091255942E-9	
CoarseR50	-4.968608487553891E-9	
CoarseR60	-4.717023826529535E-9	
CoarseR70	-4.527051932402143E-9	
CoarseR80	-4.3643317066312655E-9	
CoarseR90	-4.2550622989189534E-9	
CoarseR100	-4.1389927992289685E-9	
CoarseR110	-4.073446350619726E-9	
CoarseR120	-3.9971653962307885E-9	
CoarseR130	-3.949777239456771E-9	
CoarseR140	-3.906313981527574E-9	
CoarseR150	-3.8686420555349805E-9	
CoarseR160	-3.83414849228606E-9	
CoarseR170	-3.825536472225861E-9	
CoarseR180	-3.797781239424918E-9	
CoarseR190	-3.770583189920144E-9	
CoarseR200	-3.749472618073179E-9	
CoarseR210	-3.749687087068013E-9	
CoarseR220	-3.730633767277889E-9	
CoarseR230	-3.7126649518958957E-9	
CoarseR240	-3.720233033140885E-9	
CoarseR250	-3.6810729793867416E-9	
MinCout:	-3.6810729793867416E-9	CoarseR:	250	None:	0

	None0	
CoarseR210	-3.749687087068013E-9	
CoarseR211	-3.747531189776073E-9	
CoarseR212	-3.745352023171128E-9	
CoarseR213	-3.7205463253444777E-9	
CoarseR214	-3.7200732022925064E-9	
CoarseR215	-3.7189799523735475E-9	
CoarseR216	-3.7166824749886395E-9	
CoarseR217	-3.712571653059681E-9	
CoarseR218	-3.734181251329521E-9	
CoarseR219	-3.733017680222065E-9	
CoarseR220	-3.730633767277889E-9	
CoarseR221	-3.729430033867637E-9	
CoarseR222	-3.726999458541682E-9	
CoarseR223	-3.7239439633121976E-9	
CoarseR224	-3.723891734404311E-9	
CoarseR225	-3.7226095188943004E-9	
CoarseR226	-3.7194894231626513E-9	
CoarseR227	-3.696382936280929E-9	
CoarseR228	-3.717273924279912E-9	
CoarseR229	-3.7140661271790772E-9	
CoarseR230	-3.7126649518958957E-9	
MinCout:	-3.696382936280929E-9	CoarseR:	227	None:	0

	None0	
FineR0	-3.7586916182460054E-9	
FineR10	-3.745352023171128E-9	
FineR20	-3.7195397809231935E-9	
FineR30	-3.7160969203550486E-9	
FineR40	-3.713771522102258E-9	
FineR50	-3.734773650646859E-9	
FineR60	-3.733597460215871E-9	
FineR70	-3.731812781567802E-9	
FineR80	-3.732421249075493E-9	
FineR90	-3.732426595227E-9	
FineR100	-3.732431170885644E-9	
FineR110	-3.7306315121118255E-9	
FineR120	-3.731835646713224E-9	
FineR130	-3.7294318878425545E-9	
FineR140	-3.730033470679514E-9	
FineR150	-3.730635247087634E-9	
FineR160	-3.730034174368815E-9	
FineR170	-3.730635950038519E-9	
FineR180	-3.729432519086893E-9	
FineR190	-3.728229088135268E-9	
FineR200	-3.730034100071708E-9	
FineR210	-3.728830280772023E-9	
FineR220	-3.729431666789515E-9	
FineR230	-3.729431666789515E-9	
FineR240	-3.730033246280802E-9	
FineR250	-3.72882864972137E-9	
MinCout:	-3.713771522102258E-9	FineR:	40	None:	0

	None0	
FineR160	-3.730034174368815E-9	
FineR161	-3.730034174368815E-9	
FineR162	-3.730034174368815E-9	
FineR163	-3.730034174368815E-9	
FineR164	-3.730034174368815E-9	
FineR165	-3.730034174368815E-9	
FineR166	-3.730034174368815E-9	
FineR167	-3.730034174368815E-9	
FineR168	-3.730034174368815E-9	
FineR169	-3.728831131577534E-9	
FineR170	-3.730635950038519E-9	
FineR171	-3.730635950038519E-9	
FineR172	-3.730635950038519E-9	
FineR173	-3.730635950038519E-9	
FineR174	-3.729432519086893E-9	
FineR175	-3.730635950038519E-9	
FineR176	-3.729432519086893E-9	
FineR177	-3.729432519086893E-9	
FineR178	-3.729432519086893E-9	
FineR179	-3.729432519086893E-9	
FineR180	-3.729432519086893E-9	
MinCout:	-3.728831131577534E-9	FineR:	169	None:	0

