	None0	
CoarseR0	-8.901713680957458E-9	
CoarseR10	-7.290255755432388E-9	
CoarseR20	-6.342462530049424E-9	
CoarseR30	-5.748091645673828E-9	
CoarseR40	-5.279343475673105E-9	
CoarseR50	-4.957085494443614E-9	
CoarseR60	-4.709562804917422E-9	
CoarseR70	-4.509059679937713E-9	
CoarseR80	-4.370878370243825E-9	
CoarseR90	-4.244777806610429E-9	
CoarseR100	-4.153945150061352E-9	
CoarseR110	-4.074449370889646E-9	
CoarseR120	-4.002129454232012E-9	
CoarseR130	-3.95536425455405E-9	
CoarseR140	-3.913748997971015E-9	
CoarseR150	-3.8800719886096796E-9	
CoarseR160	-3.847929441788955E-9	
CoarseR170	-3.817997977838385E-9	
CoarseR180	-3.813144773285037E-9	
CoarseR190	-3.790806684411967E-9	
CoarseR200	-3.74847309534517E-9	
CoarseR210	-3.749643632940773E-9	
CoarseR220	-3.7069395144487164E-9	
CoarseR230	-3.7154632141643154E-9	
CoarseR240	-3.698327326877622E-9	
CoarseR250	-3.68497908539808E-9	
MinCout:	-3.68497908539808E-9	CoarseR:	250	None:	0

	None0	
CoarseR210	-3.749643632940773E-9	
CoarseR211	-3.747588045632364E-9	
CoarseR212	-3.745508716546635E-9	
CoarseR213	-3.745217105504395E-9	
CoarseR214	-3.742467312343571E-9	
CoarseR215	-3.739694860637902E-9	
CoarseR216	-3.73752273990025E-9	
CoarseR217	-3.738345852886705E-9	
CoarseR218	-3.710922078888708E-9	
CoarseR219	-3.7098526105367606E-9	
CoarseR220	-3.7069395144487164E-9	
CoarseR221	-3.729304943806002E-9	
CoarseR222	-3.728187509201308E-9	
CoarseR223	-3.7252106964929093E-9	
CoarseR224	-3.725275614270523E-9	
CoarseR225	-3.722255263064065E-9	
CoarseR226	-3.721057721191369E-9	
CoarseR227	-3.71922318040192E-9	
CoarseR228	-3.7173697963650837E-9	
CoarseR229	-3.7154974515817077E-9	
CoarseR230	-3.7154632141643154E-9	
MinCout:	-3.7069395144487164E-9	CoarseR:	220	None:	0

	None0	
FineR0	-3.7278326699424006E-9	
FineR10	-3.740943131758222E-9	
FineR20	-3.735463180879081E-9	
FineR30	-3.7080608125049533E-9	
FineR40	-3.7081739787677246E-9	
FineR50	-3.706423141394432E-9	
FineR60	-3.7287361913881425E-9	
FineR70	-3.728164448600912E-9	
FineR80	-3.726969845885427E-9	
FineR90	-3.7269913015633695E-9	
FineR100	-3.727011959510731E-9	
FineR110	-3.726412144417512E-9	
FineR120	-3.7276516973980796E-9	
FineR130	-3.7252106964929093E-9	
FineR140	-3.7258299692179915E-9	
FineR150	-3.725228134432935E-9	
FineR160	-3.725847411486167E-9	
FineR170	-3.7246256920843097E-9	
FineR180	-3.7252447677893675E-9	
FineR190	-3.724022641665628E-9	
FineR200	-3.724641515718506E-9	
FineR210	-3.724641515718506E-9	
FineR220	-3.725260594942785E-9	
FineR230	-3.725260594942785E-9	
FineR240	-3.7240376547662854E-9	
FineR250	-3.725879879440231E-9	
MinCout:	-3.706423141394432E-9	FineR:	50	None:	0

	None0	
FineR100	-3.727011959510731E-9	
FineR101	-3.727011959510731E-9	
FineR102	-3.725792676185682E-9	
FineR103	-3.725792676185682E-9	
FineR104	-3.725792676185682E-9	
FineR105	-3.727631833249549E-9	
FineR106	-3.726412144417512E-9	
FineR107	-3.726412144417512E-9	
FineR108	-3.726412144417512E-9	
FineR109	-3.726412144417512E-9	
FineR110	-3.7251924555854763E-9	
FineR111	-3.7251924555854763E-9	
FineR112	-3.727031818120989E-9	
FineR113	-3.727031818120989E-9	
FineR114	-3.727031818120989E-9	
FineR115	-3.727031818120989E-9	
FineR116	-3.725811723579818E-9	
FineR117	-3.725811723579818E-9	
FineR118	-3.725811723579818E-9	
FineR119	-3.725811723579818E-9	
FineR120	-3.725811723579818E-9	
MinCout:	-3.7251924555854763E-9	FineR:	110	None:	0

