	None0	
CoarseR0	-8.647479850074808E-9	
CoarseR10	-7.120840798877554E-9	
CoarseR20	-6.215437838767305E-9	
CoarseR30	-5.608140747003241E-9	
CoarseR40	-5.199749258490077E-9	
CoarseR50	-4.8945691620675445E-9	
CoarseR60	-4.634953025623311E-9	
CoarseR70	-4.443128535766966E-9	
CoarseR80	-4.3061086729943585E-9	
CoarseR90	-4.185661595975818E-9	
CoarseR100	-4.095114620915944E-9	
CoarseR110	-4.014211587746073E-9	
CoarseR120	-3.943241907828465E-9	
CoarseR130	-3.875282961890629E-9	
CoarseR140	-3.856904422903536E-9	
CoarseR150	-3.819931211316195E-9	
CoarseR160	-3.767375088372221E-9	
CoarseR170	-3.7382174307971766E-9	
CoarseR180	-3.71071684177521E-9	
CoarseR190	-3.6864748563404005E-9	
CoarseR200	-3.6879939594044672E-9	
CoarseR210	-3.666056883939481E-9	
CoarseR220	-3.647589060038432E-9	
CoarseR230	-3.6301775591518763E-9	
CoarseR240	-3.611786487837779E-9	
CoarseR250	-3.597078083780575E-9	
MinCout:	-3.597078083780575E-9	CoarseR:	250	None:	0

	None0	
CoarseR210	-3.6678123254544583E-9	
CoarseR211	-3.664564843522637E-9	
CoarseR212	-3.6395610736678663E-9	
CoarseR213	-3.6373895382206166E-9	
CoarseR214	-3.6363584470994084E-9	
CoarseR215	-3.6572171601904208E-9	
CoarseR216	-3.656158896001945E-9	
CoarseR217	-3.6539058106780404E-9	
CoarseR218	-3.65102982674767E-9	
CoarseR219	-3.6487288578315088E-9	
CoarseR220	-3.647589060038432E-9	
CoarseR221	-3.6464307509703383E-9	
CoarseR222	-3.643465653900869E-9	
CoarseR223	-3.6184686250660568E-9	
CoarseR224	-3.6403699402384522E-9	
CoarseR225	-3.6385200095050455E-9	
CoarseR226	-3.6354450692449992E-9	
CoarseR227	-3.635358632050952E-9	
CoarseR228	-3.6322402833558187E-9	
CoarseR229	-3.6303133277968998E-9	
CoarseR230	-3.6301775591518763E-9	
MinCout:	-3.6184686250660568E-9	CoarseR:	223	None:	0

	None0	
FineR0	-3.6722712619301296E-9	
FineR10	-3.6603042558014176E-9	
FineR20	-3.6555317666808488E-9	
FineR30	-3.6533281631828114E-9	
FineR40	-3.651047036814205E-9	
FineR50	-3.649313379798675E-9	
FineR60	-3.6481556206494078E-9	
FineR70	-3.647579501859263E-9	
FineR80	-3.646403333908532E-9	
FineR90	-3.646411347206011E-9	
FineR100	-3.6464185888294427E-9	
FineR110	-3.6464250572586177E-9	
FineR120	-3.645833779222769E-9	
FineR130	-3.6452419183374373E-9	
FineR140	-3.645838695928726E-9	
FineR150	-3.646435668438416E-9	
FineR160	-3.6452460572739173E-9	
FineR170	-3.6446528345280436E-9	
FineR180	-3.6446528345280436E-9	
FineR190	-3.645249417673231E-9	
FineR200	-3.6440590272128012E-9	
FineR210	-3.6446554152447785E-9	
FineR220	-3.643464634849446E-9	
FineR230	-3.6452519980021833E-9	
FineR240	-3.64406082748049E-9	
FineR250	-3.64406082748049E-9	
MinCout:	-3.643464634849446E-9	FineR:	220	None:	0

	None0	
FineR150	-3.6446494741255055E-9	
FineR151	-3.646435668438416E-9	
FineR152	-3.6452460572739173E-9	
FineR153	-3.6452460572739173E-9	
FineR154	-3.6452460572739173E-9	
FineR155	-3.6452460572739173E-9	
FineR156	-3.6452460572739173E-9	
FineR157	-3.6452460572739173E-9	
FineR158	-3.6452460572739173E-9	
FineR159	-3.6440564461094185E-9	
FineR160	-3.6440564461094185E-9	
FineR161	-3.6452460572739173E-9	
FineR162	-3.6440564461094185E-9	
FineR163	-3.6440564461094185E-9	
FineR164	-3.6440564461094185E-9	
FineR165	-3.6440564461094185E-9	
FineR166	-3.645842835244904E-9	
FineR167	-3.645842835244904E-9	
FineR168	-3.645842835244904E-9	
FineR169	-3.6446528345280436E-9	
FineR170	-3.6446528345280436E-9	
MinCout:	-3.6440564461094185E-9	FineR:	159	None:	0

