22	0	-1326.0	1711.0
23	0	-3238.0	2632.0
24	0	1098.0	513.0
25	0	5135.0	-2518.0
26	0	4211.0	-1735.0
27	0	4171.0	-1488.0
28	0	3034.0	-873.0
29	0	2276.0	-504.0
30	0	-334.0	238.0
31	0	-6846.0	3142.0
0	1	30275.0	-20515.0
1	0	11123.0	-5789.0
2	0	11885.0	-3879.0
3	0	14654.0	-2455.0
4	0	22063.0	-1879.0
5	1	-27931.0	-1292.0
6	1	-24945.0	-2340.0
7	1	25057.0	4413.0
8	1	-24953.0	-2520.0
9	1	-28408.0	-3224.0
10	0	14442.0	-1004.0
11	0	1612.0	393.0
12	0	-2856.0	1363.0
13	0	-4541.0	2081.0
14	0	-6007.0	3183.0
15	0	-8818.0	6182.0
16	0	2368.0	-6505.0
17	0	7212.0	-5324.0
18	0	3869.0	-2675.0
19	0	1915.0	-961.0
20	0	-13.0	84.0
21	0	-1272.0	1281.0
22	0	-3309.0	2925.0
23	0	-5368.0	4213.0
24	0	1171.0	705.0
25	0	6855.0	-3934.0
26	0	5020.0	-2524.0
27	0	4154.0	-1879.0
28	0	2433.0	-876.0
29	0	1035.0	-208.0
30	0	-2202.0	1076.0
31	0	-9334.0	5199.0
0	0	681.0	-2732.0
1	0	829.0	-519.0
2	0	1408.0	-450.0
3	0	2463.0	-452.0
4	0	4762.0	-625.0
5	0	11946.0	-720.0
6	1	-30769.0	-826.0
7	1	-24937.0	-2439.0
8	1	24989.0	3716.0
9	1	-24934.0	-1754.0
10	1	32710.0	317.0
11	0	11323.0	68.0
12	0	5435.0	-31.0
13	0	3115.0	-33.0
14	0	2070.0	-139.0
15	0	1854.0	-87.0
16	0	-3750.0	-502.0
17	0	-723.0	-293.0
18	0	92.0	-250.0
19	0	497.0	-169.0
20	0	678.0	-116.0
21	0	704.0	-39.0
22	0	670.0	110.0
23	0	491.0	171.0
24	0	144.0	-83.0
25	0	-30.0	-167.0
26	0	146.0	-221.0
27	0	383.0	-276.0
28	0	420.0	-283.0
29	0	519.0	-255.0
30	0	290.0	-410.0
31	0	26.0	22.0
0	0	-8106.0	3056.0
1	0	-1271.0	768.0
2	0	-221.0	307.0
3	0	1139.0	-81.0
4	0	3520.0	-467.0
5	0	9802.0	-767.0
6	0	23997.0	-1329.0
7	1	-27969.0	-1457.0
8	1	-24917.0	-1787.0
9	1	24992.0	3750.0
10	1	-24938.0	-1518.0
11	1	-32159.0	369.0
12	0	15609.0	-299.0
13	0	9214.0	-598.0
14	0	6794.0	-1113.0
15	0	6965.0	-2019.0
16	0	-5763.0	-764.0
17	0	-3586.0	1148.0
18	0	-724.0	370.0
19	0	709.0	-58.0
20	0	1633.0	-277.0
21	0	1985.0	-509.0
22	0	2410.0	-767.0
23	0	2594.0	-1000.0
24	0	25.0	-331.0
25	0	-1953.0	844.0
26	0	-1007.0	314.0
27	0	-197.0	23.0
28	0	356.0	-255.0
29	0	935.0	-407.0
30	0	1436.0	-920.0
31	0	2689.0	-1383.0
0	0	1962.0	-4831.0
1	0	1690.0	-1091.0
2	0	2875.0	-1003.0
3	0	4515.0	-952.0
4	0	7241.0	-1106.0
5	0	12740.0	-1329.0
6	0	19446.0	-1139.0
7	0	15656.0	112.0
8	1	-29270.0	-746.0
9	1	-24926.0	-1842.0
10	1	24990.0	3722.0
11	1	-24934.0	-1040.0
12	1	-31429.0	1043.0
13	0	14915.0	666.0
14	0	8542.0	231.0
15	0	7066.0	77.0
16	0	-10904.0	645.0
17	0	-2141.0	-545.0
18	0	751.0	-483.0
19	0	1911.0	-391.0
20	0	2319.0	-216.0
21	0	2227.0	-98.0
22	0	1992.0	139.0
23	0	1472.0	327.0
24	0	456.0	-149.0
25	0	-169.0	-446.0
26	0	454.0	-529.0
27	0	1146.0	-631.0
28	0	1237.0	-546.0
29	0	1421.0	-461.0
30	0	1030.0	-437.0
31	0	259.0	434.0
0	0	8202.0	-8010.0
1	0	3192.0	-1761.0
2	0	4001.0	-1352.0
3	0	5076.0	-999.0
4	0	6726.0	-912.0
5	0	9280.0	-1091.0
6	0	10028.0	-439.0
7	0	1758.0	1281.0
8	0	16499.0	-1131.0
9	1	-28707.0	-996.0
10	1	-24920.0	-1442.0
11	1	24968.0	3470.0
12	1	-24932.0	-858.0
13	1	32436.0	1632.0
14	0	14015.0	1003.0
15	0	9009.0	1025.0
16	0	-16325.0	1374.0
17	0	-884.0	-1288.0
18	0	2431.0	-854.0
19	0	3281.0	-525.0
20	0	3108.0	-231.0
21	0	2513.0	47.0
22	0	1681.0	511.0
23	0	629.0	905.0
24	0	695.0	-30.0
25	0	1047.0	-1024.0
26	0	1433.0	-892.0
27	0	1943.0	-864.0
28	0	1629.0	-628.0
29	0	1460.0	-441.0
30	0	461.0	-191.0
31	0	-1480.0	1252.0
0	0	12162.0	-10711.0
1	0	4035.0	-2341.0
2	0	4454.0	-1683.0
3	0	4992.0	-1130.0
4	0	5772.0	-913.0
5	0	6480.0	-937.0
6	0	5084.0	-25.0
7	0	-2898.0	2085.0
8	0	9288.0	-1344.0
9	0	22318.0	-2295.0
10	1	-28654.0	-513.0
11	1	-24921.0	-1383.0
12	1	24971.0	3498.0
13	1	-24933.0	-598.0
14	1	-32238.0	1963.0
15	0	16244.0	1996.0
16	0	-23425.0	1832.0
17	0	638.0	-2024.0
18	0	5124.0	-1210.0
19	0	5338.0	-654.0
20	0	4222.0	-192.0
21	0	2959.0	227.0
22	0	1524.0	879.0
23	0	-9.0	1436.0
24	0	887.0	71.0
25	0	1980.0	-1522.0
26	0	2112.0	-1195.0
27	0	2430.0	-1046.0
28	0	1791.0	-659.0
29	0	1314.0	-384.0
30	0	-101.0	60.0
31	0	-2758.0	1949.0
0	0	15188.0	-12407.0
1	0	4486.0	-2714.0
2	0	4393.0	-1835.0
3	0	4406.0	-1133.0
4	0	4522.0	-830.0
5	0	4168.0	-662.0
6	0	2169.0	357.0
7	0	-4677.0	2578.0
8	0	6231.0	-1343.0
9	0	14652.0	-2546.0
10	0	20952.0	-1081.0
11	1	-29374.0	166.0
12	1	-24921.0	-1176.0
13	1	24965.0	3430.0
14	1	-24931.0	-601.0
15	1	-30848.0	2771.0
16	0	-30453.0	1561.0
17	0	4698.0	-2662.0
18	0	9543.0	-1473.0
19	0	7523.0	-702.0
20	0	4676.0	-106.0
21	0	2622.0	438.0
22	0	698.0	1242.0
23	0	-1081.0	1888.0
24	0	900.0	196.0
25	0	2909.0	-1860.0
26	0	2561.0	-1337.0
27	0	2446.0	-1079.0
28	0	1507.0	-595.0
29	0	768.0	-237.0
30	0	-921.0	302.0
31	0	-3981.0	2418.0
0	0	18891.0	-15516.0
1	0	5081.0	-3412.0
2	0	4332.0	-2174.0
3	0	3782.0	-1212.0
4	0	3338.0	-743.0
5	0	2294.0	-460.0
6	0	140.0	783.0
7	0	-5863.0	3402.0
8	0	4848.0	-1595.0
9	0	11362.0	-3229.0
10	0	13343.0	-1704.0
11	0	19792.0	-797.0
12	1	-29097.0	98.0
13	1	-24922.0	-1271.0
14	1	24974.0	3534.0
15	1	-24923.0	-424.0
16	1	30191.0	-202.0
17	0	17037.0	-3799.0
18	0	16754.0	-1823.0
19	0	8710.0	-630.0
20	0	3302.0	54.0
21	0	609.0	853.0
22	0	-1544.0	1943.0
23	0	-3227.0	2792.0
24	0	740.0	368.0
25	0	4259.0	-2565.0
26	0	2960.0	-1648.0
27	0	2066.0	-1105.0
28	0	797.0	-431.0
29	0	-292.0	43.0
30	0	-2219.0	793.0
31	0	-5763.0	3423.0
0	1	24075.0	-22833.0
1	0	6172.0	-5263.0
2	0	4703.0	-3267.0
3	0	3613.0	-1746.0
4	0	2688.0	-918.0
5	0	1032.0	-198.0
6	0	-1358.0	1612.0
7	0	-7455.0	5519.0
8	0	4626.0	-2386.0
9	0	10970.0	-5138.0
10	0	11223.0	-3063.0
11	0	13801.0	-2039.0
12	0	21923.0	-1481.0
13	1	-28480.0	-588.0
14	1	-24935.0	-1748.0
15	1	24974.0	3501.0
16	1	-26699.0	-15214.0
17	1	-29957.0	-4520.0
18	0	14767.0	-1365.0
19	0	2169.0	507.0
20	0	-3019.0	1415.0
21	0	-4515.0	2523.0
22	0	-5866.0	4067.0
23	0	-6777.0	5166.0
24	0	410.0	758.0
25	0	6159.0	-4297.0
26	0	3409.0	-2390.0
27	0	1414.0	-1238.0
28	0	-213.0	-132.0
29	0	-1728.0	693.0
30	0	-4059.0	1968.0
31	0	-8383.0	5842.0
0	0	-1429.0	117.0
1	0	-104.0	113.0
2	0	134.0	31.0
3	0	286.0	-25.0
4	0	370.0	-157.0
5	0	456.0	-262.0
6	0	405.0	-225.0
7	0	74.0	-365.0
8	0	285.0	-4.0
9	0	679.0	227.0
10	0	1184.0	180.0
11	0	2031.0	192.0
12	0	4156.0	184.0
13	0	9936.0	296.0
14	0	31113.0	1051.0
15	1	-24944.0	134.0
16	1	24924.0	1697.0
17	1	-24938.0	-598.0
18	1	31969.0	566.0
19	0	11986.0	-130.0
20	0	5796.0	-293.0
21	0	3488.0	-351.0
22	0	2348.0	-407.0
23	0	1539.0	-410.0
24	0	359.0	-136.0
25	0	-321.0	309.0
26	0	140.0	-42.0
27	0	503.0	-178.0
28	0	487.0	-267.0
29	0	561.0	-310.0
30	0	382.0	-639.0
31	0	521.0	-589.0
0	0	-25893.0	11922.0
1	0	-4724.0	3075.0
2	0	-2781.0	1782.0
3	0	-1349.0	873.0
4	0	-302.0	244.0
5	0	1131.0	-205.0
6	0	2569.0	-1134.0
7	0	5852.0	-3251.0
8	0	-2231.0	1123.0
9	0	-5327.0	2745.0
10	0	-3926.0	1220.0
11	0	-2820.0	485.0
12	0	-1348.0	-110.0
13	0	2618.0	-731.0
14	0	14936.0	-1894.0
15	1	-30296.0	-3346.0
16	1	-24905.0	225.0
17	1	24907.0	2538.0
18	1	-25014.0	577.0
19	1	-30429.0	900.0
20	0	20087.0	-393.0
21	0	13668.0	-1603.0
22	0	11114.0	-2792.0
23	0	9317.0	-3535.0
24	0	910.0	-927.0
25	0	-5463.0	2657.0
26	0	-1806.0	1186.0
27	0	709.0	417.0
28	0	1791.0	-287.0
29	0	2972.0	-776.0
30	0	4460.0	-1716.0
31	0	7692.0	-3887.0
0	0	-18174.0	5797.0
1	0	-2437.0	1641.0
2	0	-867.0	841.0
3	0	242.0	351.0
4	0	975.0	-44.0
5	0	1769.0	-338.0
6	0	2228.0	-744.0
7	0	3131.0	-1734.0
8	0	-487.0	465.0
9	0	-1230.0	1344.0
10	0	172.0	494.0
11	0	1849.0	112.0
12	0	4645.0	-201.0
13	0	9258.0	-492.0
14	0	16717.0	-1167.0
15	0	14893.0	-2052.0
16	1	-25798.0	-189.0
17	1	-25051.0	1861.0
18	1	24901.0	2451.0
19	1	-24970.0	-301.0
20	1	-30385.0	350.0
21	0	19785.0	-927.0
22	0	12989.0	-1867.0
23	0	8907.0	-2296.0
24	0	1704.0	-737.0
25	0	-3425.0	1479.0
26	0	-30.0	461.0
27	0	2096.0	-31.0
28	0	2405.0	-406.0
29	0	2997.0	-677.0
30	0	3604.0	-1186.0
31	0	5162.0	-2304.0
0	0	-14728.0	929.0
1	0	-1476.0	554.0
2	0	83.0	164.0
3	0	1076.0	-47.0
4	0	1616.0	-237.0
5	0	2022.0	-342.0
6	0	2017.0	-379.0
7	0	1904.0	-547.0
8	0	220.0	-37.0
9	0	442.0	216.0
10	0	1676.0	-194.0
11	0	3149.0	-368.0
12	0	5400.0	-539.0
13	0	7900.0	-660.0
14	0	9413.0	-925.0
15	0	3084.0	-586.0
16	1	-26990.0	-3199.0
17	1	-30485.0	1941.0
18	1	-24974.0	622.0
19	1	24897.0	2384.0
20	1	-24998.0	437.0
21	1	-30251.0	933.0
22	0	19987.0	-473.0
23	0	11235.0	-1003.0
24	0	3054.0	-602.0
25	0	-2340.0	472.0
26	0	1578.0	-114.0
27	0	3609.0	-270.0
28	0	3248.0	-381.0
29	0	3429.0	-454.0
30	0	3522.0	-642.0
31	0	4299.0	-962.0
0	0	-9279.0	-1482.0
1	0	-29.0	-26.0
2	0	1268.0	-201.0
3	0	1939.0	-249.0
4	0	2128.0	-372.0
5	0	1984.0	-325.0
6	0	1415.0	-187.0
7	0	182.0	28.0
8	0	897.0	-205.0
9	0	2056.0	-158.0
10	0	2708.0	-249.0
11	0	3597.0	-306.0
12	0	4862.0	-347.0
13	0	5573.0	-356.0
14	0	4279.0	-582.0
15	0	-2294.0	36.0
16	1	-27829.0	-4150.0
17	0	20485.0	667.0
18	1	-30347.0	2049.0
19	1	-25015.0	1168.0
20	1	24907.0	2569.0
21	1	-24965.0	-333.0
22	1	-28652.0	13.0
23	0	18129.0	-689.0
24	0	6335.0	-530.0
25	0	1.0	87.0
26	0	4885.0	-482.0
27	0	6485.0	-690.0
28	0	4678.0	-652.0
29	0	4096.0	-646.0
30	0	3364.0	-645.0
31	0	2960.0	-549.0
0	0	-5949.0	-5308.0
1	0	685.0	-821.0
2	0	1696.0	-623.0
3	0	2095.0	-416.0
4	0	2029.0	-384.0
5	0	1587.0	-172.0
6	0	840.0	209.0
7	0	-692.0	920.0
8	0	1057.0	-493.0
9	0	2493.0	-840.0
10	0	2750.0	-608.0
11	0	3167.0	-497.0
12	0	3756.0	-402.0
13	0	3661.0	-250.0
14	0	1690.0	-128.0
15	0	-3678.0	1153.0
16	1	-28754.0	-4439.0
17	0	13762.0	-1113.0
18	0	19936.0	-86.0
19	1	-30533.0	1513.0
20	1	-24966.0	358.0
21	1	24913.0	2694.0
22	1	-24949.0	-422.0
23	1	31997.0	988.0
24	0	12681.0	-134.0
25	0	3776.0	-707.0
26	0	8928.0	-840.0
27	0	8917.0	-776.0
28	0	5459.0	-547.0
29	0	4162.0	-388.0
30	0	2914.0	-156.0
31	0	1881.0	531.0
0	0	970.0	-10775.0
1	0	1797.0	-1929.0
2	0	1973.0	-1132.0
3	0	1816.0	-530.0
4	0	1388.0	-282.0
5	0	621.0	126.0
6	0	-236.0	783.0
7	0	-2091.0	2137.0
8	0	1249.0	-850.0
9	0	3067.0	-1689.0
10	0	2730.0	-988.0
11	0	2605.0	-621.0
12	0	2596.0	-322.0
13	0	2007.0	37.0
14	0	-197.0	544.0
15	0	-4733.0	2544.0
16	1	-30103.0	-3609.0
17	0	10796.0	-2738.0
18	0	12839.0	-1586.0
19	0	19329.0	-537.0
20	1	-28838.0	522.0
21	1	-24948.0	-169.0
22	1	24920.0	2799.0
23	1	-24983.0	503.0
24	1	-30060.0	980.0
25	0	16825.0	-1645.0
26	0	17033.0	-1103.0
27	0	11138.0	-760.0
28	0	5003.0	-281.0
29	0	2738.0	59.0
30	0	969.0	612.0
31	0	-885.0	2075.0
0	0	11112.0	-14260.0
1	0	3112.0	-2715.0
2	0	1882.0	-1429.0
3	0	963.0	-521.0
4	0	181.0	-135.0
5	0	-757.0	320.0
6	0	-1674.0	1150.0
7	0	-3792.0	2859.0
8	0	1422.0	-1040.0
9	0	3623.0	-2123.0
10	0	2555.0	-1094.0
11	0	1874.0	-533.0
12	0	1338.0	-90.0
13	0	441.0	366.0
14	0	-1763.0	1054.0
15	0	-5639.0	3304.0
16	0	24777.0	-1556.0
17	0	8934.0	-3298.0
18	0	8783.0	-1901.0
19	0	10601.0	-878.0
20	0	17619.0	-270.0
21	1	30953.0	1310.0
22	1	-24994.0	746.0
23	1	24890.0	2233.0
24	1	-24951.0	115.0
25	1	31669.0	-1436.0
26	0	15601.0	-861.0
27	0	5013.0	-480.0
28	0	384.0	75.0
29	0	-1462.0	446.0
30	0	-2919.0	1128.0
31	0	-5359.0	2994.0
0	0	-8857.0	-5570.0
1	0	-346.0	-83.0
2	0	478.0	207.0
3	0	828.0	273.0
4	0	847.0	182.0
5	0	768.0	277.0
6	0	669.0	364.0
7	0	554.0	543.0
8	0	49.0	-213.0
9	0	178.0	-262.0
10	0	388.0	-211.0
11	0	559.0	-162.0
12	0	705.0	-121.0
13	0	687.0	-89.0
14	0	248.0	-200.0
15	0	-363.0	202.0
16	1	32125.0	12736.0
17	0	1694.0	-376.0
18	0	2275.0	-177.0
19	0	3445.0	31.0
20	0	6782.0	286.0
21	0	12979.0	909.0
22	1	-30256.0	2221.0
23	1	-24955.0	259.0
24	1	24934.0	3027.0
25	1	-24962.0	-2504.0
26	1	-28675.0	-2106.0
27	0	16430.0	-2154.0
28	0	6087.0	-1040.0
29	0	3579.0	-768.0
30	0	2395.0	-241.0
31	0	2225.0	718.0
0	1	-29766.0	8944.0
1	0	-4085.0	2351.0
2	0	-735.0	1116.0
3	0	1098.0	322.0
4	0	1996.0	-170.0
5	0	2788.0	-337.0
6	0	3419.0	-973.0
7	0	5333.0	-2401.0
8	0	-1304.0	728.0
9	0	-3301.0	1804.0
10	0	-1657.0	616.0
11	0	-500.0	-0.0
12	0	455.0	-471.0
13	0	1350.0	-896.0
14	0	2572.0	-1808.0
15	0	4955.0	-3251.0
16	1	-8391.0	5447.0
17	0	-5072.0	2608.0
18	0	-3316.0	1342.0
19	0	-2000.0	520.0
20	0	183.0	41.0
21	0	4094.0	-576.0
22	0	17169.0	-1366.0
23	1	31222.0	-1808.0
24	1	-24910.0	-1409.0
25	1	24957.0	3330.0
26	1	-24945.0	-1184.0
27	1	-29043.0	-26.0
28	0	16869.0	-708.0
29	0	11557.0	-978.0
30	0	9773.0	-1623.0
31	0	11380.0	-3184.0
0	0	-27388.0	5871.0
1	0	-2812.0	1291.0
2	0	595.0	388.0
3	0	2134.0	-94.0
4	0	2644.0	-393.0
5	0	2886.0	-309.0
6	0	3042.0	-661.0
7	0	4020.0	-1463.0
8	0	-691.0	354.0
9	0	-1807.0	1032.0
10	0	-467.0	159.0
11	0	465.0	-259.0
12	0	1205.0	-565.0
13	0	1688.0	-799.0
14	0	1990.0	-1337.0
15	0	2710.0	-1899.0
16	1	-2426.0	2894.0
17	0	-1484.0	1218.0
18	0	91.0	456.0
19	0	1736.0	-30.0
20	0	4956.0	-420.0
21	0	8947.0	-700.0
22	0	16753.0	-1072.0
23	0	14691.0	-1207.0
24	1	-28592.0	-350.0
25	1	-24924.0	-138.0
26	1	24949.0	3224.0
27	1	-24940.0	-1040.0
28	1	-31209.0	-118.0
29	0	18506.0	-441.0
30	0	12325.0	-1058.0
31	0	11739.0	-2306.0
0	1	-27713.0	5795.0
1	0	-1012.0	864.0
2	0	3046.0	-206.0
3	0	4097.0	-601.0
4	0	3944.0	-796.0
5	0	3367.0	-661.0
6	0	2855.0	-767.0
7	0	2722.0	-1170.0
8	0	-19.0	129.0
9	0	-258.0	580.0
10	0	776.0	-92.0
11	0	1413.0	-456.0
12	0	1846.0	-687.0
13	0	1826.0	-826.0
14	0	1179.0	-1118.0
15	0	292.0	-1161.0
16	1	5155.0	1978.0
17	0	1764.0	584.0
18	0	2746.0	178.0
19	0	4034.0	-20.0
20	0	6768.0	-410.0
21	0	8947.0	-485.0
22	0	10548.0	-723.0
23	0	3528.0	-780.0
24	0	17159.0	-716.0
25	1	-28638.0	1728.0
26	1	-24921.0	-150.0
27	1	25002.0	3859.0
28	1	-24969.0	-2545.0
29	1	-28326.0	-1059.0
30	0	21827.0	-1604.0
31	0	15677.0	-2608.0
0	1	-30178.0	1477.0
1	0	537.0	-191.0
2	0	4974.0	-666.0
3	0	5263.0	-637.0
4	0	4463.0	-618.0
5	0	3354.0	-313.0
6	0	2626.0	-223.0
7	0	2274.0	-131.0
8	0	107.0	-172.0
9	0	89.0	-146.0
10	0	960.0	-433.0
11	0	1413.0	-519.0
12	0	1659.0	-575.0
13	0	1481.0	-521.0
14	0	737.0	-518.0
15	0	-150.0	-19.0
16	1	-30047.0	-13364.0
17	0	1762.0	-526.0
18	0	2346.0	-529.0
19	0	3089.0	-494.0
20	0	4518.0	-702.0
21	0	5218.0	-583.0
22	0	4581.0	-357.0
23	0	-153.0	165.0
24	0	6372.0	-558.0
25	0	17234.0	-677.0
26	1	-31147.0	55.0
27	1	-24915.0	-1534.0
28	1	24972.0	3528.0
29	1	-24934.0	-941.0
30	1	-29107.0	463.0
31	0	22277.0	-618.0
0	1	31606.0	2606.0
1	0	6006.0	-707.0
2	0	10138.0	-1320.0
3	0	7814.0	-1118.0
4	0	5415.0	-973.0
5	0	3277.0	-582.0
6	0	1961.0	-320.0
7	0	739.0	30.0
8	0	602.0	-287.0
9	0	1266.0	-350.0
10	0	1575.0	-504.0
11	0	1590.0	-538.0
12	0	1454.0	-536.0
13	0	958.0	-464.0
14	0	-266.0	-368.0
15	0	-1921.0	351.0
16	1	-24451.0	-4729.0
17	0	3366.0	-736.0
18	0	3227.0	-533.0
19	0	3416.0	-354.0
20	0	4057.0	-480.0
21	0	3935.0	-267.0
22	0	2157.0	32.0
23	0	-2288.0	421.0
24	0	3885.0	-98.0
25	0	12364.0	-462.0
26	0	19167.0	171.0
27	1	-28048.0	1033.0
28	1	-24922.0	-424.0
29	1	24979.0	3606.0
30	1	-24942.0	-1857.0
31	1	-27849.0	-1173.0
0	1	28919.0	294.0
1	0	20385.0	-2301.0
2	0	18116.0	-2327.0
3	0	9487.0	-1437.0
4	0	4803.0	-965.0
5	0	1872.0	-470.0
6	0	202.0	156.0
7	0	-1756.0	1161.0
8	0	1063.0	-634.0
9	0	2537.0	-1117.0
10	0	1920.0	-753.0
11	0	1330.0	-506.0
12	0	739.0	-296.0
13	0	-69.0	-54.0
14	0	-1582.0	297.0
15	0	-3805.0	1639.0
16	0	-16537.0	-3186.0
17	0	4832.0	-1782.0
18	0	3879.0	-1064.0
19	0	3483.0	-557.0
20	0	3363.0	-445.0
21	0	2694.0	19.0
22	0	365.0	701.0
23	0	-3706.0	1345.0
24	0	2811.0	411.0
25	0	10555.0	-1367.0
26	0	12938.0	-747.0
