0	1	25145.0	4848.0
1	1	-24993.0	-3220.0
2	1	-31075.0	-1853.0
3	0	11510.0	-1110.0
4	0	5227.0	-929.0
5	0	2959.0	-906.0
6	0	1795.0	-875.0
7	0	1199.0	-1220.0
8	0	175.0	165.0
9	0	230.0	702.0
10	0	428.0	95.0
11	0	492.0	-168.0
12	0	496.0	-368.0
13	0	383.0	-555.0
14	0	-9.0	-999.0
15	0	-334.0	-1367.0
16	0	-5901.0	-6085.0
17	0	473.0	1043.0
18	0	440.0	678.0
19	0	438.0	519.0
20	0	522.0	327.0
21	0	429.0	249.0
22	0	136.0	28.0
23	0	-483.0	-654.0
24	0	184.0	2293.0
25	0	1378.0	1654.0
26	0	1656.0	773.0
27	0	3044.0	553.0
28	0	4710.0	-416.0
29	0	11519.0	-959.0
30	1	-31195.0	-1971.0
31	1	-24996.0	-3419.0
0	1	-24968.0	-3309.0
1	1	25094.0	4749.0
2	1	-24977.0	-2802.0
3	1	-32204.0	-496.0
4	0	14394.0	-559.0
5	0	8331.0	-707.0
6	0	5972.0	-1027.0
7	0	5946.0	-1925.0
8	0	-455.0	374.0
9	0	-1784.0	1068.0
10	0	242.0	151.0
11	0	1185.0	-212.0
12	0	1742.0	-525.0
13	0	1985.0	-776.0
14	0	2300.0	-1208.0
15	0	3124.0	-2038.0
16	0	-2481.0	-2612.0
17	0	-2447.0	1422.0
18	0	-1159.0	684.0
19	0	-312.0	280.0
20	0	479.0	-77.0
21	0	978.0	-355.0
22	0	1580.0	-724.0
23	0	1891.0	-1122.0
24	0	-5.0	270.0
25	0	-1377.0	1200.0
26	0	-450.0	416.0
27	0	1150.0	10.0
28	0	3277.0	-619.0
29	0	9135.0	-1263.0
30	0	23676.0	-2583.0
31	1	-28095.0	-3023.0
0	1	-25751.0	-4985.0
1	1	-24987.0	-3236.0
2	1	25088.0	4698.0
3	1	-24946.0	-2021.0
4	1	-31055.0	395.0
5	0	14955.0	367.0
6	0	8643.0	28.0
7	0	6945.0	-303.0
8	0	105.0	-32.0
9	0	-815.0	38.0
10	0	1476.0	-300.0
11	0	2198.0	-321.0
12	0	2467.0	-365.0
13	0	2307.0	-368.0
14	0	2051.0	-412.0
15	0	2164.0	-426.0
16	0	-12532.0	1072.0
