0	1	25154.0	4930.0
1	1	-24994.0	-3236.0
2	1	-31076.0	-1971.0
3	0	11496.0	-1204.0
4	0	5213.0	-1005.0
5	0	2941.0	-973.0
6	0	1767.0	-938.0
7	0	1154.0	-1308.0
8	0	187.0	179.0
9	0	255.0	743.0
10	0	435.0	113.0
11	0	490.0	-170.0
12	0	491.0	-384.0
13	0	366.0	-581.0
14	0	-31.0	-1040.0
15	0	-389.0	-1436.0
16	0	-5926.0	-6250.0
17	0	512.0	1107.0
18	0	464.0	718.0
19	0	445.0	550.0
20	0	525.0	340.0
21	0	420.0	252.0
22	0	115.0	13.0
23	0	-523.0	-703.0
24	0	173.0	2314.0
25	0	1413.0	1733.0
26	0	1683.0	844.0
27	0	3075.0	632.0
28	0	4730.0	-341.0
29	0	11539.0	-859.0
30	1	-31186.0	-1862.0
31	1	-24994.0	-3411.0
0	1	-24968.0	-3304.0
1	1	25095.0	4754.0
2	1	-24977.0	-2803.0
3	1	-32206.0	-495.0
4	0	14398.0	-558.0
5	0	8327.0	-710.0
6	0	5978.0	-1025.0
7	0	5950.0	-1918.0
8	0	-454.0	377.0
9	0	-1776.0	1067.0
10	0	241.0	154.0
11	0	1186.0	-215.0
12	0	1744.0	-528.0
13	0	1982.0	-778.0
14	0	2299.0	-1210.0
15	0	3127.0	-2041.0
16	0	-2491.0	-2609.0
17	0	-2451.0	1437.0
18	0	-1154.0	685.0
19	0	-311.0	279.0
20	0	479.0	-75.0
21	0	977.0	-360.0
22	0	1577.0	-729.0
23	0	1891.0	-1126.0
24	0	-9.0	270.0
25	0	-1367.0	1204.0
26	0	-451.0	417.0
27	0	1147.0	10.0
28	0	3276.0	-628.0
29	0	9130.0	-1290.0
30	0	23669.0	-2659.0
31	1	-28105.0	-3143.0
0	1	-25745.0	-4974.0
1	1	-24987.0	-3241.0
2	1	25089.0	4704.0
3	1	-24946.0	-2024.0
4	1	-31055.0	394.0
5	0	14950.0	366.0
6	0	8647.0	26.0
7	0	6948.0	-300.0
8	0	100.0	-28.0
9	0	-814.0	41.0
10	0	1478.0	-299.0
11	0	2197.0	-324.0
12	0	2462.0	-364.0
13	0	2311.0	-371.0
14	0	2050.0	-414.0
15	0	2169.0	-424.0
16	0	-12538.0	1105.0
17	0	-940.0	-98.0
18	0	158.0	-260.0
19	0	911.0	-291.0
20	0	1585.0	-369.0
21	0	1803.0	-288.0
22	0	1577.0	-58.0
23	0	636.0	153.0
24	0	865.0	430.0
25	0	1541.0	-322.0
26	0	2503.0	-718.0
27	0	5023.0	-1171.0
28	0	6943.0	-1421.0
29	0	12360.0	-1939.0
30	0	19966.0	-2616.0
31	0	16788.0	-1580.0
0	1	-27588.0	-7900.0
1	1	-28271.0	-2380.0
2	1	-24949.0	-2479.0
3	1	25051.0	4358.0
4	1	-24942.0	-2086.0
5	1	-31720.0	718.0
6	0	14541.0	466.0
7	0	8532.0	558.0
8	0	1098.0	-357.0
9	0	756.0	-659.0
10	0	3073.0	-630.0
11	0	3212.0	-391.0
12	0	2937.0	-263.0
13	0	2278.0	-131.0
14	0	1419.0	86.0
15	0	714.0	617.0
16	0	-16153.0	1908.0
17	0	727.0	-1037.0
18	0	1386.0	-740.0
19	0	1809.0	-505.0
20	0	2107.0	-430.0
21	0	1935.0	-134.0
22	0	995.0	402.0
23	0	-729.0	884.0
24	0	1206.0	497.0
25	0	3514.0	-1028.0
26	0	4032.0	-1080.0
27	0	6101.0	-1340.0
28	0	6788.0	-1260.0
29	0	9315.0	-1432.0
30	0	10073.0	-1448.0
31	0	726.0	448.0
0	1	-30667.0	-12029.0
1	0	22229.0	-3683.0
2	1	-28326.0	-1970.0
3	1	-24947.0	-2531.0
4	1	25027.0	4131.0
5	1	-24926.0	-1239.0
6	1	-31585.0	1580.0
7	0	15412.0	1827.0
8	0	2850.0	-617.0
9	0	2600.0	-1307.0
10	0	5448.0	-860.0
11	0	4751.0	-335.0
12	0	3786.0	-39.0
13	0	2606.0	209.0
14	0	1313.0	601.0
15	0	224.0	1529.0
16	0	-15551.0	2365.0
17	0	1393.0	-1825.0
18	0	1877.0	-1175.0
19	0	2154.0	-691.0
20	0	2182.0	-447.0
21	0	1812.0	18.0
22	0	616.0	788.0
23	0	-1263.0	1488.0
24	0	1262.0	406.0
25	0	3968.0	-1678.0
26	0	4155.0	-1469.0
27	0	5569.0	-1563.0
28	0	5467.0	-1253.0
29	0	6327.0	-1198.0
30	0	4808.0	-804.0
31	0	-3793.0	1763.0
0	1	-32192.0	-12041.0
1	0	15066.0	-3300.0
2	0	22046.0	-1864.0
3	1	-28462.0	-321.0
4	1	-24926.0	-1839.0
5	1	25027.0	4129.0
6	1	-24938.0	-1959.0
7	1	-30465.0	1252.0
8	0	8892.0	-736.0
9	0	8420.0	-1575.0
10	0	10357.0	-1196.0
11	0	6959.0	-746.0
12	0	4272.0	-373.0
13	0	2117.0	33.0
14	0	123.0	520.0
15	0	-1878.0	1764.0
16	0	-12648.0	924.0
17	0	3194.0	-2125.0
18	0	2800.0	-1337.0
19	0	2458.0	-748.0
20	0	1876.0	-376.0
21	0	1098.0	200.0
22	0	-526.0	1076.0
23	0	-2619.0	1736.0
24	0	1160.0	571.0
25	0	4965.0	-1633.0
26	0	4433.0	-1198.0
27	0	4964.0	-1194.0
28	0	4099.0	-830.0
29	0	3822.0	-676.0
30	0	1369.0	-329.0
31	0	-6192.0	1764.0
0	1	29943.0	-16468.0
1	0	11225.0	-4216.0
2	0	14008.0	-2844.0
3	0	21343.0	-1802.0
4	1	-28654.0	-1109.0
5	1	-24950.0	-2549.0
6	1	25042.0	4271.0
7	1	-24920.0	-1248.0
8	1	31023.0	-1107.0
9	0	21572.0	-2638.0
10	0	16643.0	-1282.0
11	0	7917.0	-341.0
12	0	3334.0	292.0
13	0	707.0	823.0
14	0	-1370.0	1523.0
15	0	-3573.0	3361.0
16	0	-7989.0	-387.0
17	0	4168.0	-3297.0
18	0	3011.0	-1850.0
19	0	2222.0	-860.0
20	0	1217.0	-228.0
21	0	306.0	558.0
22	0	-1317.0	1714.0
23	0	-3231.0	2640.0
24	0	1096.0	513.0
25	0	5124.0	-2533.0
26	0	4208.0	-1749.0
27	0	4165.0	-1500.0
28	0	3036.0	-883.0
29	0	2272.0	-514.0
30	0	-333.0	234.0
31	0	-6834.0	3163.0
0	1	30276.0	-20504.0
1	0	11131.0	-5787.0
2	0	11890.0	-3880.0
3	0	14653.0	-2453.0
4	0	22067.0	-1878.0
5	1	-27929.0	-1288.0
6	1	-24945.0	-2335.0
7	1	25056.0	4410.0
8	1	-24953.0	-2521.0
9	1	-28407.0	-3221.0
10	0	14444.0	-1006.0
11	0	1609.0	393.0
12	0	-2861.0	1360.0
13	0	-4531.0	2082.0
14	0	-6001.0	3177.0
15	0	-8822.0	6179.0
16	0	2363.0	-6524.0
17	0	7201.0	-5341.0
18	0	3858.0	-2682.0
19	0	1905.0	-967.0
20	0	-17.0	84.0
21	0	-1275.0	1286.0
22	0	-3304.0	2939.0
23	0	-5363.0	4231.0
24	0	1169.0	697.0
25	0	6845.0	-3954.0
26	0	5012.0	-2540.0
27	0	4145.0	-1898.0
28	0	2435.0	-884.0
29	0	1032.0	-212.0
30	0	-2190.0	1080.0
31	0	-9326.0	5226.0
0	0	686.0	-2723.0
1	0	830.0	-515.0
2	0	1415.0	-454.0
3	0	2463.0	-450.0
4	0	4764.0	-623.0
5	0	11949.0	-721.0
6	1	-30777.0	-827.0
7	1	-24938.0	-2438.0
8	1	24988.0	3713.0
9	1	-24934.0	-1751.0
10	1	32712.0	322.0
11	0	11320.0	68.0
12	0	5440.0	-31.0
13	0	3112.0	-30.0
14	0	2066.0	-140.0
15	0	1860.0	-90.0
16	0	-3741.0	-495.0
17	0	-723.0	-289.0
18	0	96.0	-246.0
19	0	495.0	-170.0
20	0	677.0	-125.0
21	0	706.0	-43.0
22	0	678.0	107.0
23	0	495.0	166.0
24	0	145.0	-86.0
25	0	-30.0	-165.0
26	0	143.0	-221.0
27	0	382.0	-279.0
28	0	421.0	-283.0
29	0	520.0	-259.0
30	0	289.0	-412.0
31	0	31.0	21.0
0	0	-8120.0	3054.0
1	0	-1271.0	768.0
2	0	-227.0	309.0
3	0	1140.0	-81.0
4	0	3524.0	-463.0
5	0	9804.0	-769.0
6	0	23999.0	-1331.0
7	1	-27968.0	-1459.0
8	1	-24917.0	-1787.0
9	1	24993.0	3751.0
10	1	-24938.0	-1515.0
11	1	-32155.0	372.0
12	0	15612.0	-297.0
13	0	9219.0	-598.0
14	0	6790.0	-1120.0
15	0	6968.0	-2016.0
16	0	-5762.0	-751.0
17	0	-3580.0	1157.0
18	0	-721.0	372.0
19	0	707.0	-59.0
20	0	1631.0	-285.0
21	0	1982.0	-514.0
22	0	2406.0	-772.0
23	0	2590.0	-1008.0
24	0	23.0	-333.0
25	0	-1952.0	849.0
26	0	-1009.0	317.0
27	0	-206.0	23.0
28	0	354.0	-251.0
29	0	936.0	-414.0
30	0	1432.0	-925.0
31	0	2690.0	-1389.0
0	0	1999.0	-4821.0
1	0	1699.0	-1094.0
2	0	2878.0	-1008.0
3	0	4519.0	-952.0
4	0	7243.0	-1106.0
5	0	12739.0	-1329.0
6	0	19451.0	-1138.0
7	0	15659.0	110.0
8	1	-29265.0	-744.0
9	1	-24928.0	-1847.0
10	1	24990.0	3720.0
11	1	-24934.0	-1041.0
12	1	-31429.0	1050.0
13	0	14913.0	660.0
14	0	8535.0	231.0
15	0	7063.0	74.0
16	0	-10901.0	675.0
17	0	-2130.0	-535.0
18	0	751.0	-486.0
19	0	1910.0	-396.0
20	0	2320.0	-222.0
21	0	2232.0	-105.0
22	0	1988.0	134.0
23	0	1476.0	322.0
24	0	457.0	-149.0
25	0	-180.0	-445.0
26	0	451.0	-527.0
27	0	1144.0	-633.0
28	0	1234.0	-550.0
29	0	1420.0	-460.0
30	0	1025.0	-437.0
31	0	261.0	431.0
0	0	8199.0	-8011.0
1	0	3196.0	-1760.0
2	0	4005.0	-1351.0
3	0	5085.0	-993.0
4	0	6726.0	-912.0
5	0	9279.0	-1089.0
6	0	10032.0	-436.0
7	0	1751.0	1277.0
8	0	16499.0	-1126.0
9	1	-28701.0	-991.0
10	1	-24921.0	-1441.0
11	1	24969.0	3471.0
12	1	-24932.0	-855.0
13	1	32435.0	1636.0
14	0	13999.0	1003.0
15	0	9003.0	1029.0
16	0	-16319.0	1418.0
17	0	-881.0	-1288.0
18	0	2433.0	-858.0
19	0	3277.0	-532.0
20	0	3107.0	-236.0
21	0	2515.0	42.0
22	0	1687.0	507.0
23	0	622.0	902.0
24	0	690.0	-33.0
25	0	1050.0	-1031.0
26	0	1427.0	-898.0
27	0	1940.0	-875.0
28	0	1629.0	-631.0
29	0	1459.0	-444.0
30	0	459.0	-189.0
31	0	-1474.0	1262.0
0	0	12163.0	-10708.0
1	0	4036.0	-2347.0
2	0	4449.0	-1685.0
3	0	4997.0	-1129.0
4	0	5775.0	-915.0
5	0	6480.0	-937.0
6	0	5086.0	-25.0
7	0	-2896.0	2086.0
8	0	9284.0	-1344.0
9	0	22325.0	-2288.0
10	1	-28654.0	-511.0
11	1	-24922.0	-1386.0
12	1	24971.0	3496.0
13	1	-24933.0	-601.0
14	1	-32235.0	1961.0
15	0	16246.0	2001.0
16	0	-23416.0	1903.0
17	0	631.0	-2031.0
18	0	5119.0	-1229.0
19	0	5343.0	-672.0
20	0	4218.0	-208.0
21	0	2954.0	220.0
22	0	1526.0	877.0
23	0	-2.0	1433.0
24	0	889.0	65.0
25	0	1972.0	-1528.0
26	0	2108.0	-1200.0
27	0	2427.0	-1054.0
28	0	1788.0	-665.0
29	0	1312.0	-381.0
30	0	-98.0	60.0
31	0	-2750.0	1948.0
0	0	15192.0	-12406.0
1	0	4481.0	-2711.0
2	0	4393.0	-1831.0
3	0	4412.0	-1135.0
4	0	4524.0	-823.0
5	0	4167.0	-664.0
6	0	2170.0	353.0
7	0	-4672.0	2580.0
8	0	6228.0	-1341.0
9	0	14640.0	-2548.0
10	0	20951.0	-1081.0
11	1	-29372.0	168.0
12	1	-24920.0	-1169.0
13	1	24966.0	3431.0
14	1	-24931.0	-600.0
15	1	-30858.0	2769.0
16	0	-30442.0	1647.0
17	0	4685.0	-2677.0
18	0	9535.0	-1500.0
