	None0	
CoarseR0	767.476228939127	
CoarseR10	1021.9929541865363	
CoarseR20	1294.9387529442029	
CoarseR30	1599.327171484551	
CoarseR40	1935.1678433754562	
CoarseR50	2309.1563760996596	
CoarseR60	2733.4595390169616	
CoarseR70	3208.175544148345	
CoarseR80	3745.110014981751	
CoarseR90	4371.4464129008	
CoarseR100	5089.385852106358	
CoarseR110	5927.393756433205	
CoarseR120	6917.089438815772	
CoarseR130	8118.604623368447	
CoarseR140	9585.623261740162	
CoarseR150	11396.631157602884	
CoarseR160	13711.592358601945	
CoarseR170	16692.15838774526	
CoarseR180	20527.709041880535	
CoarseR190	25458.487099965612	
CoarseR200	31002.770584562353	
CoarseR210	36227.275863629606	
CoarseR220	38124.01885579981	
CoarseR230	36207.61833574936	
CoarseR240	32497.2987729074	
CoarseR250	28383.04670375877	
MaxZout:	38124.01885579981	CoarseR:	220	None:	0

	None0	
CoarseR210	36308.208361421224	
CoarseR211	36690.64185123247	
CoarseR212	36982.29303689263	
CoarseR213	37243.80515692503	
CoarseR214	37651.04320743975	
CoarseR215	37840.39184284672	
CoarseR216	38004.700974186584	
CoarseR217	38168.52125333476	
CoarseR218	38259.471646810525	
CoarseR219	38119.29751354613	
CoarseR220	38124.01885579981	
CoarseR221	38328.07711324562	
CoarseR222	38252.53197417541	
CoarseR223	38131.137262377015	
CoarseR224	38001.394214741005	
CoarseR225	37796.203718947785	
CoarseR226	37575.51153630996	
CoarseR227	37329.36828871317	
CoarseR228	37047.35777151034	
CoarseR229	36743.417471792505	
CoarseR230	36207.61833574936	
MaxZout:	38328.07711324562	CoarseR:	221	None:	0

	None0	
FineR0	34098.90627459806	
FineR10	36684.81516536255	
FineR20	37557.39275193673	
FineR30	37879.4179036425	
FineR40	38074.77295808613	
FineR50	38180.73885109878	
FineR60	38210.285225479034	
FineR70	38271.73401733683	
FineR80	38072.984366063014	
FineR90	38314.41556701678	
FineR100	38088.403179028806	
FineR110	38100.11155306021	
FineR120	38104.29821097113	
FineR130	38098.18515693076	
FineR140	38341.4052179158	
FineR150	38120.64830760515	
FineR160	38126.69309640117	
FineR170	38120.57351198516	
FineR180	38366.25417671072	
FineR190	38597.59170574312	
FineR200	38360.09515519577	
FineR210	38353.93613627221	
FineR220	38363.42128703161	
FineR230	38347.77711994132	
FineR240	38357.26074754028	
FineR250	38122.25953007319	
MaxZout:	38597.59170574312	FineR:	190	None:	0

	None0	
FineR150	38120.64830760515	
FineR151	38114.530672766436	
FineR152	38367.62953583235	
FineR153	38132.812683389515	
FineR154	38349.08384458354	
FineR155	38114.530672766436	
FineR156	38114.530672766436	
FineR157	38114.530672766436	
FineR158	38361.47226523104	
FineR159	38126.69309640117	
FineR160	38126.69309640117	
FineR161	38126.69309640117	
FineR162	38126.69309640117	
FineR163	38108.41304049922	
FineR164	38108.41304049922	
FineR165	38355.31499721787	
FineR166	38120.57351198516	
FineR167	38120.57351198516	
FineR168	38355.31499721787	
FineR169	38355.31499721787	
FineR170	38355.31499721787	
MaxZout:	38367.62953583235	FineR:	152	None:	0

