	None0	
CoarseR0	739.4304606012446	
CoarseR10	990.8707795999043	
CoarseR20	1264.193379471473	
CoarseR30	1563.0679753482245	
CoarseR40	1897.89702020554	
CoarseR50	2271.9212652227034	
CoarseR60	2690.523623254988	
CoarseR70	3162.8647385443387	
CoarseR80	3699.7424429128328	
CoarseR90	4319.514126235343	
CoarseR100	5040.222741378844	
CoarseR110	5881.555252568255	
CoarseR120	6878.520727371517	
CoarseR130	8076.223892579994	
CoarseR140	9528.404601515022	
CoarseR150	11365.707603324003	
CoarseR160	13675.749849683949	
CoarseR170	16666.017630714807	
CoarseR180	20564.08277175391	
CoarseR190	25593.3859214685	
CoarseR200	31398.259436065877	
CoarseR210	36673.4459366257	
CoarseR220	38475.91494597365	
CoarseR230	36386.29270872488	
CoarseR240	32321.84673946936	
CoarseR250	28195.592188357903	
MaxZout:	38475.91494597365	CoarseR:	220	None:	0

	None0	
CoarseR210	36679.24682931377	
CoarseR211	37064.76765491441	
CoarseR212	37212.08716217439	
CoarseR213	37528.23069123631	
CoarseR214	37804.923209582244	
CoarseR215	38038.913031435615	
CoarseR216	38227.272838913486	
CoarseR217	38339.39501777225	
CoarseR218	38437.880903491336	
CoarseR219	38710.722009046236	
CoarseR220	38475.91494597365	
CoarseR221	38668.925825444545	
CoarseR222	38585.83189197214	
CoarseR223	38212.03895699495	
CoarseR224	38057.52126349625	
CoarseR225	37862.71144068933	
CoarseR226	37601.527076323364	
CoarseR227	37382.22961011096	
CoarseR228	37048.318259098894	
CoarseR229	36783.73862440124	
CoarseR230	36386.29270872488	
MaxZout:	38710.722009046236	CoarseR:	219	None:	0

	None0	
FineR0	34286.1888229337	
FineR10	37134.7515150841	
FineR20	37659.74785159802	
FineR30	38026.8030527617	
FineR40	38215.087417449045	
FineR50	38316.04419848718	
FineR60	38375.81107468437	
FineR70	38406.61155739666	
FineR80	38431.73900285623	
FineR90	38439.08683634635	
FineR100	38444.99524700473	
FineR110	38470.93438281255	
FineR120	38478.65974096016	
FineR130	38472.50445760278	
FineR140	38478.775479269934	
FineR150	38710.991836614165	
FineR160	38704.79642260203	
FineR170	38725.66636518761	
FineR180	38480.78697888674	
FineR190	38727.67444679235	
FineR200	38713.268863730664	
FineR210	38707.070116906245	
FineR220	38476.51929203685	
FineR230	38715.27432281342	
FineR240	38721.990736578795	
FineR250	38470.35746938148	
MaxZout:	38727.67444679235	FineR:	190	None:	0

	None0	
FineR140	38478.775479269934	
FineR141	38717.18725322426	
FineR142	38460.19389862521	
FineR143	38710.991836614165	
FineR144	38710.991836614165	
FineR145	38710.991836614165	
FineR146	38472.618212648755	
FineR147	38710.991836614165	
FineR148	38472.618212648755	
FineR149	38472.618212648755	
FineR150	38722.16975450532	
FineR151	38722.16975450532	
FineR152	38483.5908477638	
FineR153	38722.16975450532	
FineR154	38466.46094860952	
FineR155	38704.79642260203	
FineR156	38704.79642260203	
FineR157	38715.972551548344	
FineR158	38704.79642260203	
FineR159	38715.972551548344	
FineR160	38715.972551548344	
MaxZout:	38722.16975450532	FineR:	150	None:	0

