15	0	-25.4776	2.99194
0	0	-25.4845	2.70861
1	0	-132.491	14.4861
2	0	-51.5495	5.79659
3	0	-22.1383	2.49268
4	0	-14.592	2.64496
5	0	-22.0963	2.50121
6	0	-51.454	6.0363
7	0	-132.264	16.6052
8	0	-25.4355	3.03049
9	0	-66.7009	8.17311
10	0	-174.583	20.4515
11	0	-457.168	48.5631
12	0	1479.95	-159.802
13	0	-456.471	48.6532
14	0	-174.636	18.167
15	0	-66.783	6.85252
0	0	-66.6876	7.14147
1	0	-25.5081	2.71973
2	0	-132.665	13.9537
3	0	-51.7926	4.66418
4	0	-22.1106	2.50232
5	0	-14.739	1.6376
6	0	-22.0521	2.60781
7	0	-51.4933	6.08083
8	0	-132.264	14.7871
9	0	-25.5032	3.00993
10	0	-66.6276	7.44581
11	0	-174.425	17.8816
12	0	-457.853	48.7373
13	0	1477.16	-167.421
14	0	-456.825	48.147
15	0	-174.719	17.8552
0	0	-174.553	18.9534
1	0	-66.7341	7.31364
2	0	-25.5258	2.76664
3	0	-132.899	14.872
4	0	-51.6024	5.78439
5	0	-22.1017	2.57995
6	0	-14.7041	1.62877
7	0	-22.0831	2.45212
8	0	-51.4299	5.8627
9	0	-132.337	16.4299
10	0	-25.4848	2.75837
11	0	-66.6945	6.58214
12	0	-175.011	17.8496
13	0	-456.537	47.8909
14	0	1477.28	-166.947
15	0	-456.551	47.8998
0	0	-456.362	52.3542
1	0	-174.476	20.0958
2	0	-66.7209	7.55507
3	0	-25.5343	3.10052
4	0	-132.49	15.861
5	0	-51.5491	6.24198
6	0	-22.0911	2.36115
7	0	-14.6809	1.91672
8	0	-22.067	2.19842
9	0	-51.6261	5.15171
10	0	-132.39	14.8063
11	0	-25.4951	2.47954
12	0	-66.8508	6.84028
13	0	-174.849	18.0358
14	0	-456.513	48.2635
15	0	1476.87	-169.917
