	None0	
CoarseR0	732.9247005963242	
CoarseR10	976.0367236310517	
CoarseR20	1235.8366155271344	
CoarseR30	1520.9227078018764	
CoarseR40	1834.6461282601883	
CoarseR50	2180.957906940364	
CoarseR60	2569.0916968397783	
CoarseR70	3002.812452994025	
CoarseR80	3491.6018163682847	
CoarseR90	4045.905165774502	
CoarseR100	4676.531711760811	
CoarseR110	5392.362575713624	
CoarseR120	6263.438525062	
CoarseR130	7272.646666320236	
CoarseR140	8525.94748825831	
CoarseR150	9753.379626234948	
CoarseR160	11980.18201282938	
CoarseR170	14256.42294778996	
CoarseR180	17576.29567100746	
CoarseR190	22648.567022034986	
CoarseR200	29208.091995554536	
CoarseR210	40007.54443761528	
CoarseR220	60443.921700241066	
CoarseR230	126639.87155277352	
CoarseR240	161968.7046190232	
CoarseR250	94667.14591978311	
MaxZout:	161968.7046190232	CoarseR:	240	None:	0

	None0	
CoarseR230	151104.4355449631	
CoarseR231	137127.77643218305	
CoarseR232	144014.5138371122	
CoarseR233	227141.3675683761	
CoarseR234	148740.48629755972	
CoarseR235	200504.6918669839	
CoarseR236	229084.80962298656	
CoarseR237	228813.73107707448	
CoarseR238	213660.10113608182	
CoarseR239	246128.82458297786	
CoarseR240	191421.4621347437	
CoarseR241	195266.77247405006	
CoarseR242	180866.0726763125	
CoarseR243	184007.29514698475	
CoarseR244	133874.0700529741	
CoarseR245	136269.37947759707	
CoarseR246	123382.49010547982	
CoarseR247	118001.96935567413	
CoarseR248	111387.30755607049	
CoarseR249	101681.41512658016	
CoarseR250	84242.05304009897	
MaxZout:	246128.82458297786	CoarseR:	239	None:	0

	None0	
FineR0	82671.65489851589	
FineR10	146446.27721005	
FineR20	169342.3029850668	
FineR30	178729.64064319173	
FineR40	222395.14383187416	
FineR50	200537.9842974079	
FineR60	262173.52591806004	
FineR70	219971.77079298027	
FineR80	221100.29336486052	
FineR90	229685.17815716527	
FineR100	186203.05273611663	
FineR110	237997.70209041506	
FineR120	258511.13976164168	
FineR130	281302.0401237393	
FineR140	307293.45568122546	
FineR150	168707.06920576864	
FineR160	384242.4135427338	
FineR170	266683.64779266086	
FineR180	159070.14947976885	
FineR190	241039.71413617645	
FineR200	243195.05602405334	
FineR210	264227.38317526126	
FineR220	314209.8378826198	
FineR230	240959.4248923342	
FineR240	285449.75778617064	
FineR250	199789.9571207025	
MaxZout:	384242.4135427338	FineR:	160	None:	0

	None0	
FineR120	228818.2074460499	
FineR121	220386.27876760243	
FineR122	396928.9687018199	
FineR123	190909.56397518562	
FineR124	421949.6770943189	
FineR125	220349.59511077913	
FineR126	282836.4715925465	
FineR127	329406.344253031	
FineR128	197098.1872439398	
FineR129	282742.321248021	
FineR130	312200.05002061854	
FineR131	258339.0771820042	
FineR132	282742.321248021	
FineR133	269992.90367116476	
FineR134	282742.321248021	
FineR135	348474.80946657324	
FineR136	247645.91658252716	
FineR137	281167.14285673964	
FineR138	268620.2821526565	
FineR139	236860.15586941972	
FineR140	236860.15586941972	
MaxZout:	421949.6770943189	FineR:	124	None:	0

