	None0	
CoarseR0	726.9339224673035	
CoarseR10	977.805907780082	
CoarseR20	1246.3113762477656	
CoarseR30	1541.356813851998	
CoarseR40	1867.5151777690044	
CoarseR50	2228.287729118659	
CoarseR60	2634.228470578324	
CoarseR70	3088.489656576492	
CoarseR80	3603.8055724790665	
CoarseR90	4192.721338418319	
CoarseR100	4865.093190831611	
CoarseR110	5653.250984349936	
CoarseR120	6585.432497143289	
CoarseR130	7687.958891024469	
CoarseR140	9035.77877204604	
CoarseR150	10721.432476681404	
CoarseR160	12870.857024315013	
CoarseR170	15800.573127789776	
CoarseR180	19724.891433211265	
CoarseR190	25559.274857300803	
CoarseR200	34886.761815571524	
CoarseR210	52714.53710618154	
CoarseR220	93920.25955649809	
CoarseR230	186778.40006731858	
CoarseR240	109905.69093388194	
CoarseR250	64642.76574494099	
MaxZout:	186778.40006731858	CoarseR:	230	None:	0

	None0	
CoarseR220	96469.90667250082	
CoarseR221	104035.97750482579	
CoarseR222	111438.87963276241	
CoarseR223	120815.16482355916	
CoarseR224	127627.47526160543	
CoarseR225	141511.7591817926	
CoarseR226	151656.01371793763	
CoarseR227	164888.44027356515	
CoarseR228	173858.2507022839	
CoarseR229	183110.37069978056	
CoarseR230	186778.40006731858	
CoarseR231	191741.7991095661	
CoarseR232	180421.1931934257	
CoarseR233	176608.4132606553	
CoarseR234	165042.24400950293	
CoarseR235	156356.7144235537	
CoarseR236	150472.1660329334	
CoarseR237	137834.3463256783	
CoarseR238	128453.3918678403	
CoarseR239	119441.56529613768	
CoarseR240	111381.061433584	
MaxZout:	191741.7991095661	CoarseR:	231	None:	0

	None0	
FineR0	81393.41809921936	
FineR10	122837.58801379015	
FineR20	149095.26123615372	
FineR30	167547.84866199762	
FineR40	176234.84498882532	
FineR50	180106.79586998388	
FineR60	187241.07816292896	
FineR70	185252.54329823516	
FineR80	188101.95781717286	
FineR90	189257.40168425866	
FineR100	191152.9956826317	
FineR110	191089.5549587407	
FineR120	191745.97940649683	
FineR130	185776.10940785226	
FineR140	186499.68024559	
FineR150	186468.7118199857	
FineR160	192441.51040572024	
FineR170	186406.77523539355	
FineR180	192509.62650092464	
FineR190	192477.64306569443	
FineR200	186466.78868165772	
FineR210	186371.7371015356	
FineR220	186344.83900658548	
FineR230	186344.83900658548	
FineR240	180673.2567041215	
FineR250	186309.7996977471	
MaxZout:	192509.62650092464	FineR:	180	None:	0

	None0	
FineR90	184510.96314187514	
FineR91	190314.31778442874	
FineR92	196485.08367840064	
FineR93	183520.64559196215	
FineR94	190282.74307559585	
FineR95	184480.35125725452	
FineR96	196452.4837673944	
FineR97	185276.86403367753	
FineR98	184449.73946047007	
FineR99	184449.73946047007	
FineR100	191125.44445177476	
FineR101	191125.44445177476	
FineR102	184419.12775156554	
FineR103	190215.44313567763	
FineR104	191089.5549587407	
FineR105	191089.5549587407	
FineR106	185215.37618924375	
FineR107	185215.37618924375	
FineR108	185184.63239945984	
FineR109	191057.8347330897	
FineR110	185184.63239945984	
MaxZout:	196485.08367840064	FineR:	92	None:	0

