14	0	-24.6852	12.4229
15	0	-58.8718	26.1922
0	0	-59.0741	25.8699
1	0	-63.8159	24.2557
2	0	-56.5504	18.4953
3	0	-64.4577	18.7073
4	0	-58.0313	13.4542
5	1	149.566	44.043
6	1	-473.9	-169.809
7	1	147.84	48.3618
8	0	-57.4801	15.0929
9	0	-64.0325	19.8625
10	0	-56.3236	19.4423
11	0	-63.7061	24.8
12	0	-58.7864	26.7417
13	0	-24.5815	12.6217
14	0	-16.1315	8.88084
15	0	-24.7185	12.3199
0	0	-24.5068	12.7712
1	0	-58.5185	26.9721
2	0	-63.1777	25.7005
3	0	-55.9326	20.5008
4	0	-64.2567	19.6696
5	0	-57.4795	15.6449
6	1	147.484	49.1
7	1	-474.116	-169.267
8	1	149.635	42.0934
9	0	-57.8288	13.4573
10	0	-64.8325	17.4265
11	0	-56.9268	17.775
12	0	-64.2754	23.1426
13	0	-59.7397	24.2316
14	0	-24.9312	11.7896
15	0	-16.1969	8.73089
0	0	-16.2272	8.70468
1	0	-24.656	12.4446
2	0	-58.8344	26.1417
3	0	-63.3015	25.6322
4	0	-56.4476	19.2777
5	0	-64.2356	19.7383
6	0	-57.6033	14.9927
7	1	148.085	47.2746
8	1	-475.318	-165.909
9	1	149.745	42.3951
10	0	-57.9523	13.36
11	0	-64.7928	17.6254
12	0	-56.6847	18.2763
13	0	-64.1325	23.5029
14	0	-59.4064	24.9193
15	0	-24.8191	12.1478
0	0	-24.8136	12.035
1	0	-16.2357	8.65845
2	0	-24.6819	12.3113
3	0	-58.7515	26.4391
4	0	-63.7476	24.6318
5	0	-56.308	19.6817
6	0	-64.1929	19.3377
7	0	-57.6367	14.4834
8	1	148.589	46.4458
9	1	-476.323	-164.897
10	1	149.985	40.8467
11	0	-57.9168	13.3195
12	0	-64.5968	17.9423
13	0	-56.7677	18.1048
14	0	-63.9941	23.6952
15	0	-59.22	25.4752
0	0	-57.9267	28.1884
1	0	-24.3435	13.0749
2	0	-16.1347	8.87753
3	0	-24.9928	11.7918
4	0	-60.0726	23.5654
5	0	-64.457	22.7108
6	0	-57.0351	17.09
7	0	-65.1555	16.4747
8	0	-58.1155	12.1595
9	1	151.473	36.9563
10	1	-475.364	-165.666
11	1	146.662	51.5058
12	0	-57.1046	16.2581
13	0	-63.7932	20.9132
14	0	-55.6723	21.0744
15	0	-62.5262	27.4926
0	0	-62.6835	26.9721
1	0	-58.1064	27.9221
2	0	-24.2082	13.3494
3	0	-16.2409	8.7497
4	0	-25.1322	11.5473
5	0	-59.4685	25.0508
6	0	-64.1606	23.3285
7	0	-56.8072	17.8918
8	0	-64.734	17.349
9	0	-58.0509	13.3697
10	1	149.979	40.8521
11	1	-473.636	-170.653
12	1	147.149	50.6767
13	0	-57.3739	15.6588
14	0	-63.776	20.7569
15	0	-55.6399	21.3205
0	0	-56.6231	18.3675
1	0	-64.0816	23.6414
2	0	-59.4125	25.1575
3	0	-24.9135	12.128
4	0	-16.8138	7.58284
5	0	-25.0433	11.7386
6	0	-58.2141	27.6231
7	0	-63.265	25.7769
8	0	-55.9455	20.2517
9	0	-63.9859	20.5333
10	0	-57.3019	16.1064
11	1	146.64	52.2766
12	1	-474.117	-171.138
13	1	150.614	38.4622
14	0	-57.97	13.206
15	0	-64.6042	18.2545
0	0	-63.9859	20.1006
1	0	-56.124	20.0112
2	0	-63.3179	25.7749
3	0	-58.7395	27.0728
4	0	-24.5438	12.7888
5	0	-16.314	8.60568
6	0	-24.6348	12.4865
7	0	-59.4289	25.0442
8	0	-63.866	23.9388
9	0	-56.6213	18.7612
10	0	-64.3555	18.7895
11	0	-57.633	14.2724
12	1	149.723	43.5058
13	1	-474.635	-167.742
14	1	148.254	47.0761
15	0	-57.3792	15.6391
0	0	-57.417	15.434
1	0	-64.0787	20.0211
2	0	-56.0959	20.245
3	0	-63.3104	26.241
4	0	-58.4236	27.5253
5	0	-24.4891	12.8932
6	0	-16.0664	8.96874
7	0	-24.8657	12.0577
8	0	-59.2752	25.1262
9	0	-63.908	24.2125
10	0	-56.4041	19.0695
11	0	-64.3001	18.8939
12	0	-57.922	13.9174
13	1	149.927	41.0411
14	1	-473.32	-171.483
15	1	146.914	50.7962
0	1	151.14	36.7706
1	0	-58.1949	12.26
2	0	-64.9803	16.9212
3	0	-57.0948	17.5988
4	0	-64.3969	23.0062
5	0	-59.6618	24.7271
6	0	-24.9498	11.8771
7	0	-16.1934	8.76737
8	0	-24.388	12.8837
9	0	-58.081	28.1183
10	0	-62.4515	27.5791
11	0	-55.3566	21.8101
12	0	-63.6791	21.466
13	0	-57.2145	16.4139
14	1	146.136	52.9936
15	1	-473.918	-169.759
