	None0	
CoarseR0	738.6550079517659	
CoarseR10	985.2172068285233	
CoarseR20	1249.2675291065316	
CoarseR30	1540.7554356880044	
CoarseR40	1862.338031394126	
CoarseR50	2219.963885889732	
CoarseR60	2621.8607500122553	
CoarseR70	3075.461363819383	
CoarseR80	3591.2707143303373	
CoarseR90	4182.861944407712	
CoarseR100	4862.714217602684	
CoarseR110	5657.363208009237	
CoarseR120	6596.727962414068	
CoarseR130	7759.638656741148	
CoarseR140	9193.394860812596	
CoarseR150	10969.659336517116	
CoarseR160	13309.102613117639	
CoarseR170	16474.651231261705	
CoarseR180	20973.779497278516	
CoarseR190	28090.8957184837	
CoarseR200	40269.61595092509	
CoarseR210	68079.69618326369	
CoarseR220	191363.1392365008	
CoarseR230	298976.3454654883	
CoarseR240	88505.83706150035	
CoarseR250	52825.78470211793	
MaxRout:	298976.3454654883	CoarseR:	230	None:	0

	None0	
CoarseR220	185659.8629992421	
CoarseR221	225888.97015798712	
CoarseR222	289637.44405581255	
CoarseR223	377453.8586235693	
CoarseR224	591232.8354985034	
CoarseR225	1131075.9055397727	
CoarseR226	1.1528092503022974E7	
CoarseR227	1358052.05655527	
CoarseR228	645256.2632876945	
CoarseR229	395723.84267971397	
CoarseR230	298976.3454654883	
CoarseR231	239433.04539069303	
CoarseR232	200105.25306952622	
CoarseR233	171784.16923302537	
CoarseR234	150466.83215719723	
CoarseR235	133977.06349548307	
CoarseR236	120591.65765077062	
CoarseR237	109615.10993064778	
CoarseR238	102133.80939650587	
CoarseR239	94116.86182669789	
CoarseR240	87252.28195745707	
MaxRout:	1.1528092503022974E7	CoarseR:	226	None:	0

	None0	
FineR0	79062.11160228074	
FineR10	140111.1479271187	
FineR20	210692.57393901734	
FineR30	303798.4820273298	
FineR40	376208.99310182646	
FineR50	496541.7945828314	
FineR60	730605.940934066	
FineR70	956246.0496049605	
FineR80	1131179.1698738823	
FineR90	1783222.4556489263	
FineR100	2507023.578090109	
FineR110	4221698.207171314	
FineR120	4225008.8632838465	
FineR130	1.3376349824561404E7	
FineR140	1.1465182310469314E7	
FineR150	4016257.3506165035	
FineR160	4011998.4203875316	
FineR170	4007745.974955277	
FineR180	2431099.8340354906	
FineR190	2429382.6569678406	
FineR200	1743761.3355317395	
FineR210	1359954.4577796827	
FineR220	1742797.8387288796	
FineR230	1359320.0714285714	
FineR240	1741834.874565098	
FineR250	1358685.9377231824	
MaxRout:	1.3376349824561404E7	FineR:	130	None:	0

	None0	
FineR120	1.3338555438964672E7	
FineR121	1.3338555438964672E7	
FineR122	1.3338555438964672E7	
FineR123	1.3338555438964672E7	
FineR124	1.3338555438964672E7	
FineR125	1.1528092503022974E7	
FineR126	1.1528092503022974E7	
FineR127	1.3376349824561404E7	
FineR128	1.3376349824561404E7	
FineR129	1.3376349824561404E7	
FineR130	1.3376349824561404E7	
FineR131	1.3376349824561404E7	
FineR132	1.1496561218335344E7	
FineR133	1.1496561218335344E7	
FineR134	1.1496561218335344E7	
FineR135	1.1496561218335344E7	
FineR136	1.1496561218335344E7	
FineR137	1.1496561218335344E7	
FineR138	1.1465182310469314E7	
FineR139	1.1465182310469314E7	
FineR140	1.1465182310469314E7	
MaxRout:	1.3376349824561404E7	FineR:	127	None:	0

