	None0	
CoarseR0	749.5957138940979	
CoarseR10	994.7248365814411	
CoarseR20	1256.7881635010797	
CoarseR30	1544.2839347132117	
CoarseR40	1861.0127917096665	
CoarseR50	2209.6724393297845	
CoarseR60	2601.210039039134	
CoarseR70	3038.238321672555	
CoarseR80	3531.7180417312543	
CoarseR90	4090.8403557184547	
CoarseR100	4738.201061119308	
CoarseR110	5487.261001443623	
CoarseR120	6363.433449770398	
CoarseR130	7412.58434649446	
CoarseR140	8654.299652665091	
CoarseR150	10180.687874614157	
CoarseR160	12106.55597407726	
CoarseR170	14621.555939500091	
CoarseR180	18010.7744373996	
CoarseR190	22970.04263271623	
CoarseR200	30386.008463430884	
CoarseR210	43800.4317053658	
CoarseR220	72822.43387222302	
CoarseR230	189173.72976678915	
CoarseR240	367790.3770909517	
CoarseR250	99663.38406975026	
MaxRout:	367790.3770909517	CoarseR:	240	None:	0

	None0	
CoarseR230	189173.72976678915	
CoarseR231	225489.49214150413	
CoarseR232	279161.3722998729	
CoarseR233	342864.7829487681	
CoarseR234	485410.7004107004	
CoarseR235	817486.0047314548	
CoarseR236	1884060.606060606	
CoarseR237	3009231.6555488175	
CoarseR238	993499.498265432	
CoarseR239	586781.8138611172	
CoarseR240	367790.3770909517	
CoarseR241	292328.5540766663	
CoarseR242	243822.86266210247	
CoarseR243	209026.0360085444	
CoarseR244	176708.02010195746	
CoarseR245	157042.89392355274	
CoarseR246	138422.320400633	
CoarseR247	126002.3756672284	
CoarseR248	117934.6217205507	
CoarseR249	107054.80137747941	
CoarseR250	101139.71294162827	
MaxRout:	3009231.6555488175	CoarseR:	237	None:	0

	None0	
FineR0	89955.13614868332	
FineR10	163650.62383651373	
FineR20	243713.5181543745	
FineR30	363751.6985281152	
FineR40	522437.727734305	
FineR50	632704.7662196448	
FineR60	1126570.5610646338	
FineR70	1432427.4379213946	
FineR80	2762093.6855465653	
FineR90	5159277.662414714	
FineR100	3.812570175438596E7	
FineR110	6080192.058772083	
FineR120	7028644.47592068	
FineR130	3220131.7326411423	
FineR140	1997002.0703933747	
FineR150	1996329.9401886358	
FineR160	1995657.9250057512	
FineR170	1994986.0248447205	
FineR180	1493340.9531189462	
FineR190	1193285.7585139319	
FineR200	1225720.2191587132	
FineR210	1225720.2191587132	
FineR220	1015986.6686199824	
FineR230	1015733.7591936004	
FineR240	993137.2869216445	
FineR250	992888.0866425993	
MaxRout:	3.812570175438596E7	FineR:	100	None:	0

	None0	
FineR90	5159277.662414714	
FineR91	5159277.662414714	
FineR92	3.8951679731243E7	
FineR93	5160604.482042149	
FineR94	5160604.482042149	
FineR95	3.906983483146068E7	
FineR96	3.906983483146068E7	
FineR97	3.906983483146068E7	
FineR98	7013342.678499395	
FineR99	3.918879143179256E7	
FineR100	3.918879143179256E7	
FineR101	3.918879143179256E7	
FineR102	3.918879143179256E7	
FineR103	7008156.854838709	
FineR104	7008156.854838709	
FineR105	7008156.854838709	
FineR106	3.9308557692307696E7	
FineR107	7002975.614671503	
FineR108	7002975.614671503	
FineR109	6051947.056774643	
FineR110	7002975.614671503	
MaxRout:	3.9308557692307696E7	FineR:	106	None:	0

