	None0	
CoarseR0	726.9534924253549	
CoarseR10	977.8420335820844	
CoarseR20	1246.3709874869514	
CoarseR30	1541.453220233619	
CoarseR40	1867.6760420142218	
CoarseR50	2228.5435848197476	
CoarseR60	2634.636044897459	
CoarseR70	3089.127803051624	
CoarseR80	3604.754928835459	
CoarseR90	4194.1666181194905	
CoarseR100	4867.19384609362	
CoarseR110	5656.439310893922	
CoarseR120	6590.262886696922	
CoarseR130	7695.3676277095765	
CoarseR140	9047.336565492515	
CoarseR150	10740.50682152749	
CoarseR160	12901.943120653827	
CoarseR170	15856.000367388862	
CoarseR180	19841.414808748523	
CoarseR190	25805.27353031435	
CoarseR200	35539.51362199939	
CoarseR210	54938.70692850285	
CoarseR220	109870.2014693721	
CoarseR230	1533770.4812558978	
CoarseR240	135858.3081665058	
CoarseR250	68885.11475197984	
MaxRout:	1533770.4812558978	CoarseR:	230	None:	0

	None0	
CoarseR220	111334.60758356005	
CoarseR221	125551.26260372982	
CoarseR222	140189.72108767738	
CoarseR223	158206.42850000216	
CoarseR224	177012.14991561882	
CoarseR225	214253.34935024971	
CoarseR226	261305.5258054245	
CoarseR227	332717.8705679163	
CoarseR228	462852.0502781785	
CoarseR229	666250.3624670062	
CoarseR230	1533770.4812558978	
CoarseR231	5639147.691334599	
CoarseR232	949561.6376204329	
CoarseR233	530113.7297071255	
CoarseR234	364494.33865156973	
CoarseR235	279267.6901428492	
CoarseR236	244688.59996388436	
CoarseR237	202028.32672299823	
CoarseR238	172626.74839376708	
CoarseR239	154011.48671257243	
CoarseR240	139002.2504939137	
MaxRout:	5639147.691334599	CoarseR:	231	None:	0

	None0	
FineR0	90119.56880108826	
FineR10	162382.85464223198	
FineR20	250600.2289361407	
FineR30	351936.40657546034	
FineR40	501058.96226415096	
FineR50	761806.0018702712	
FineR60	854674.2037151998	
FineR70	1224150.4176365878	
FineR80	2060909.4579008075	
FineR90	3123767.4072778164	
FineR100	8.459492890995261E7	
FineR110	8.296597209302326E7	
FineR120	5611884.3430369785	
FineR130	4996031.950672646	
FineR140	1878777.6138279932	
FineR150	1878054.7504874321	
FineR160	1960837.3053002367	
FineR170	1876609.5684704147	
FineR180	1478582.5549051357	
FineR190	1478091.294059036	
FineR200	1430122.911311054	
FineR210	1156685.6725146198	
FineR220	1155188.3742819123	
FineR230	1155188.3742819123	
FineR240	1126398.6323920477	
FineR250	1155992.1047501462	
MaxRout:	8.459492890995261E7	FineR:	100	None:	0

	None0	
FineR90	7603250.159676389	
FineR91	6521633.674214755	
FineR92	5681926.650755768	
FineR93	3362906.6503391108	
FineR94	6525428.075306159	
FineR95	7608827.15260017	
FineR96	5684563.694267516	
FineR97	2.8977773538961038E7	
FineR98	7614416.47109025	
FineR99	7614416.47109025	
FineR100	7.80935886214442E7	
FineR101	7.80935886214442E7	
FineR102	7620018.154634772	
FineR103	6495879.096868172	
FineR104	8.296597209302326E7	
FineR105	8.296597209302326E7	
FineR106	2.877171370967742E7	
FineR107	2.877171370967742E7	
FineR108	2.866968006430868E7	
FineR109	8.217402073732719E7	
FineR110	2.866968006430868E7	
MaxRout:	8.296597209302326E7	FineR:	104	None:	0

