	None0	
CoarseR0	739.2934945533375	
CoarseR10	987.1674537490185	
CoarseR20	1251.4918982542615	
CoarseR30	1543.104640310546	
CoarseR40	1866.1392433743326	
CoarseR50	2222.5529193622388	
CoarseR60	2620.332453003479	
CoarseR70	3063.964210913155	
CoarseR80	3570.424079806903	
CoarseR90	4146.154148938218	
CoarseR100	4806.323769465338	
CoarseR110	5576.931111990614	
CoarseR120	6490.4857462966565	
CoarseR130	7564.356311415135	
CoarseR140	8885.68197186836	
CoarseR150	10512.293205604938	
CoarseR160	12551.276554439168	
CoarseR170	15278.017437860273	
CoarseR180	19002.46162286466	
CoarseR190	24530.127124140614	
CoarseR200	32939.007425022566	
CoarseR210	48949.2769678439	
CoarseR220	89263.17786505645	
CoarseR230	381688.21552531543	
CoarseR240	193995.7330641646	
CoarseR250	80669.25493869625	
MaxRout:	381688.21552531543	CoarseR:	230	None:	0

	None0	
CoarseR220	89263.17786505645	
CoarseR221	96289.30509916478	
CoarseR222	106665.36288570186	
CoarseR223	116916.78497505572	
CoarseR224	130182.17829112987	
CoarseR225	142399.36412288752	
CoarseR226	166581.27044438414	
CoarseR227	187263.89574701045	
CoarseR228	231696.09787919535	
CoarseR229	287331.1598040514	
CoarseR230	358595.05835326767	
CoarseR231	513089.3684648289	
CoarseR232	922041.2296660959	
CoarseR233	4153085.8903116696	
CoarseR234	2073134.6711798839	
CoarseR235	861626.0387811634	
CoarseR236	497485.7892435505	
CoarseR237	346748.9590862355	
CoarseR238	280254.94628801505	
CoarseR239	223732.6680394952	
CoarseR240	194824.61699786244	
MaxRout:	4153085.8903116696	CoarseR:	233	None:	0

	None0	
FineR0	85356.82817269115	
FineR10	145854.23531369612	
FineR20	215074.49738194034	
FineR30	287256.7426613023	
FineR40	381599.36063495564	
FineR50	513140.47279638867	
FineR60	629153.7227448407	
FineR70	923002.2481533027	
FineR80	942680.5209729937	
FineR90	1091959.9720883025	
FineR100	1730300.9049773756	
FineR110	2445380.4819105836	
FineR120	1801645.9676151548	
FineR130	4608069.963811821	
FineR140	2.0893124012158055E7	
FineR150	2.094973780487805E7	
FineR160	8241201.727032862	
FineR170	8230518.332135155	
FineR180	8219855.877423989	
FineR190	8219855.877423989	
FineR200	8209214.302798374	
FineR210	3436740.2623410434	
FineR220	3740275.7004251606	
FineR230	3434545.945945946	
FineR240	2069677.5244299674	
FineR250	2171267.012723935	
MaxRout:	2.094973780487805E7	FineR:	150	None:	0

	None0	
FineR140	4173660.1068999027	
FineR141	4173660.1068999027	
FineR142	2.140756199376947E7	
FineR143	1.417976475443665E7	
FineR144	1.417976475443665E7	
FineR145	2.140756199376947E7	
FineR146	4636544.276457883	
FineR147	4636544.276457883	
FineR148	2.14672E7	
FineR149	2.15272131661442E7	
FineR150	2.15272131661442E7	
FineR151	4638733.450418806	
FineR152	4638733.450418806	
FineR153	8162433.460076045	
FineR154	2.15272131661442E7	
FineR155	2.15272131661442E7	
FineR156	2.15272131661442E7	
FineR157	2.15272131661442E7	
FineR158	8162433.460076045	
FineR159	2.15272131661442E7	
FineR160	2.15272131661442E7	
MaxRout:	2.15272131661442E7	FineR:	149	None:	0

