	None0	
CoarseR0	703.9484764027028	
CoarseR10	945.3057060013905	
CoarseR20	1203.7480150059064	
CoarseR30	1486.5358586663683	
CoarseR40	1798.3963404833792	
CoarseR50	2143.9819476306484	
CoarseR60	2528.805493447435	
CoarseR70	2960.5197123476755	
CoarseR80	3444.6617371659695	
CoarseR90	3994.673544423196	
CoarseR100	4634.985063454124	
CoarseR110	5364.922019522048	
CoarseR120	6228.621338795105	
CoarseR130	7265.758405862499	
CoarseR140	8504.353724397524	
CoarseR150	10051.684331097074	
CoarseR160	12004.484724390491	
CoarseR170	14550.609225413404	
CoarseR180	18038.126342683827	
CoarseR190	23115.666781728225	
CoarseR200	30832.276459043325	
CoarseR210	44931.52075531972	
CoarseR220	79243.29662796178	
CoarseR230	246064.52471275348	
CoarseR240	247517.49599167393	
CoarseR250	85938.88440621823	
MaxRout:	247517.49599167393	CoarseR:	240	None:	0

	None0	
CoarseR230	256485.72282001862	
CoarseR231	310449.47175804444	
CoarseR232	417133.70998116763	
CoarseR233	636254.8315405814	
CoarseR234	1797717.7086479412	
CoarseR235	7686384.980578334	
CoarseR236	1223592.9203539824	
CoarseR237	550228.410008071	
CoarseR238	398687.4619529682	
CoarseR239	298877.77853076713	
CoarseR240	247517.49599167393	
CoarseR241	204852.2390497748	
CoarseR242	179937.36420092356	
CoarseR243	155106.42292226985	
CoarseR244	140345.55580594277	
CoarseR245	128103.71870397644	
CoarseR246	114921.54402367883	
CoarseR247	106560.90418004848	
CoarseR248	99302.45897164007	
CoarseR249	92955.48161290845	
CoarseR250	85771.90952969804	
MaxRout:	7686384.980578334	CoarseR:	235	None:	0

	None0	
FineR0	85749.31596091205	
FineR10	152428.38856432983	
FineR20	236573.85398981324	
FineR30	346027.4072790962	
FineR40	452520.87171592255	
FineR50	583149.7800944779	
FineR60	820437.636259323	
FineR70	1127065.7749455818	
FineR80	1386177.7613795246	
FineR90	2719604.49866565	
FineR100	4462914.632619852	
FineR110	4964069.378657008	
FineR120	9222865.872604867	
FineR130	9212645.019404916	
FineR140	3372019.7044334975	
FineR150	2160942.204953861	
FineR160	2160092.8185515692	
FineR170	2159243.656671118	
FineR180	2159243.656671118	
FineR190	1588859.2102912276	
FineR200	1588330.9362158298	
FineR210	1256476.908943147	
FineR220	1534875.9930915372	
FineR230	1222747.936158503	
FineR240	1534365.500863558	
FineR250	1256963.6363636365	
MaxRout:	9222865.872604867	FineR:	120	None:	0

	None0	
FineR110	1.7296381067961164E7	
FineR111	2.830189833200953E7	
FineR112	2.830189833200953E7	
FineR113	2.830189833200953E7	
FineR114	2.838267171314741E7	
FineR115	2.838267171314741E7	
FineR116	2.838267171314741E7	
FineR117	2.838267171314741E7	
FineR118	2.8463963229416467E7	
FineR119	2.8463963229416467E7	
FineR120	1.735227729044834E7	
FineR121	9212645.019404916	
FineR122	7631465.495070725	
FineR123	7631465.495070725	
FineR124	7631465.495070725	
FineR125	2.8545777866880514E7	
FineR126	7631465.495070725	
FineR127	7624027.629042622	
FineR128	7624027.629042622	
FineR129	7624027.629042622	
FineR130	7624027.629042622	
MaxRout:	2.8545777866880514E7	FineR:	125	None:	0

