	None0	
CoarseR0	723.8495696711573	
CoarseR10	967.1953808106007	
CoarseR20	1229.9723235990323	
CoarseR30	1519.5245917531706	
CoarseR40	1837.0141909217539	
CoarseR50	2188.865043868754	
CoarseR60	2583.9120038832775	
CoarseR70	3026.3552757602138	
CoarseR80	3521.9266392377904	
CoarseR90	4094.4839392999847	
CoarseR100	4748.849607369979	
CoarseR110	5503.74926141682	
CoarseR120	6398.965660338722	
CoarseR130	7450.495272051195	
CoarseR140	8745.45421121858	
CoarseR150	10317.623421522989	
CoarseR160	12332.124753983731	
CoarseR170	14943.004390311202	
CoarseR180	18563.5229260826	
CoarseR190	23805.0600579542	
CoarseR200	32055.638139907413	
CoarseR210	47360.81810200136	
CoarseR220	84784.8793398151	
CoarseR230	297446.34398379695	
CoarseR240	227177.45480876154	
CoarseR250	85517.06227575029	
MaxRout:	297446.34398379695	CoarseR:	230	None:	0

	None0	
CoarseR220	83615.18481835468	
CoarseR221	91169.63589318213	
CoarseR222	99971.55831674892	
CoarseR223	110718.18778011829	
CoarseR224	117213.8048110495	
CoarseR225	136107.14712561254	
CoarseR226	149271.40216855594	
CoarseR227	166541.31251780316	
CoarseR228	198186.8950927844	
CoarseR229	237801.64444620273	
CoarseR230	297545.5222029273	
CoarseR231	390511.5426457789	
CoarseR232	538715.2552064523	
CoarseR233	971607.6441784549	
CoarseR234	2.8332347376788553E7	
CoarseR235	1532199.6725267149	
CoarseR236	732713.0697078633	
CoarseR237	497464.6599620226	
CoarseR238	329414.7968465737	
CoarseR239	269807.1054324846	
CoarseR240	227083.70664856653	
MaxRout:	2.8332347376788553E7	CoarseR:	234	None:	0

	None0	
FineR0	85944.56837693504	
FineR10	149249.90243802246	
FineR20	220607.06121101725	
FineR30	297471.8729318332	
FineR40	417439.6128521905	
FineR50	538812.8534472386	
FineR60	723293.8821721725	
FineR70	853387.5173105391	
FineR80	1190199.133622126	
FineR90	1480713.7523335407	
FineR100	1878019.3765796125	
FineR110	2729085.7252200535	
FineR120	4992110.364145658	
FineR130	2.916830441898527E7	
FineR140	5643555.590750713	
FineR150	8.49836968973747E7	
FineR160	2911686.856302109	
FineR170	5627239.487828012	
FineR180	3118656.0364464694	
FineR190	3116800.6481562583	
FineR200	1960018.1758096498	
FineR210	2053347.5476053087	
FineR220	3354966.5062741768	
FineR230	2051509.4611745703	
FineR240	1156097.1369146274	
FineR250	1220081.2182741116	
MaxRout:	8.49836968973747E7	FineR:	150	None:	0

	None0	
FineR140	4483532.560775916	
FineR141	5604650.094398993	
FineR142	8.002544943820225E7	
FineR143	3114264.1146652685	
FineR144	3637967.9395548296	
FineR145	2917370.8804722084	
FineR146	1729026.8325879837	
FineR147	6435883.96891379	
FineR148	5669128.327753866	
FineR149	1.7615315841584157E7	
FineR150	6530301.322071245	
FineR151	2059803.012746234	
FineR152	5665594.043637522	
FineR153	6525283.198826119	
FineR154	6422322.685435842	
FineR155	2.9842859060402684E7	
FineR156	5588515.860552764	
FineR157	9.693260217983651E7	
FineR158	7.733879130434783E7	
FineR159	6422322.685435842	
FineR160	7545486.2171331635	
MaxRout:	9.693260217983651E7	FineR:	157	None:	0

