	None0	
CoarseR0	-9.515703574402996E-9	
CoarseR10	-7.800794634836606E-9	
CoarseR20	-6.75159620317544E-9	
CoarseR30	-6.072208048254999E-9	
CoarseR40	-5.5951300981180995E-9	
CoarseR50	-5.255959779142853E-9	
CoarseR60	-4.9506105560890385E-9	
CoarseR70	-4.7537484121753905E-9	
CoarseR80	-4.57359428881383E-9	
CoarseR90	-4.4492429842297565E-9	
CoarseR100	-4.356181249973501E-9	
CoarseR110	-4.256657346083579E-9	
CoarseR120	-4.1815062041064145E-9	
CoarseR130	-4.1343716875152085E-9	
CoarseR140	-4.071002341990498E-9	
CoarseR150	-4.0345764490780775E-9	
CoarseR160	-4.000616055861851E-9	
CoarseR170	-3.973662545023209E-9	
CoarseR180	-3.945778284077211E-9	
CoarseR190	-3.920360128999083E-9	
CoarseR200	-3.8985616202016125E-9	
CoarseR210	-3.875929397119407E-9	
CoarseR220	-3.879408859263247E-9	
CoarseR230	-3.86413505532993E-9	
CoarseR240	-3.847458886897483E-9	
CoarseR250	-3.832843460221937E-9	
MinCout:	-3.832843460221937E-9	CoarseR:	250	None:	0

	None0	
CoarseR230	-3.86413505532993E-9	
CoarseR231	-3.861413624121591E-9	
CoarseR232	-3.835698768859705E-9	
CoarseR233	-3.858934741097444E-9	
CoarseR234	-3.83312334557827E-9	
CoarseR235	-3.830289939115931E-9	
CoarseR236	-3.830476599340902E-9	
CoarseR237	-3.851905639717408E-9	
CoarseR238	-3.849013901407948E-9	
CoarseR239	-3.847319401885406E-9	
CoarseR240	-3.84560695880272E-9	
CoarseR241	-3.845730625302519E-9	
CoarseR242	-3.843984199561832E-9	
CoarseR243	-3.8189473955037745E-9	
CoarseR244	-3.840436407778649E-9	
CoarseR245	-3.816547164480577E-9	
CoarseR246	-3.814702943122383E-9	
CoarseR247	-3.812219134532816E-9	
CoarseR248	-3.834763771798255E-9	
CoarseR249	-3.8328735181209536E-9	
CoarseR250	-3.830964123012557E-9	
MinCout:	-3.812219134532816E-9	CoarseR:	247	None:	0

	None0	
FineR0	-3.850837568092881E-9	
FineR10	-3.8646144367102596E-9	
FineR20	-3.8593695066241404E-9	
FineR30	-3.8324957440067605E-9	
FineR40	-3.8314953330623905E-9	
FineR50	-3.831638823673597E-9	
FineR60	-3.83052137035834E-9	
FineR70	-3.851860227701551E-9	
FineR80	-3.850690566933278E-9	
FineR90	-3.850734418973624E-9	
FineR100	-3.827681173020964E-9	
FineR110	-3.8501902265917804E-9	
FineR120	-3.849602359543042E-9	
FineR130	-3.849013901407948E-9	
FineR140	-3.849643106401458E-9	
FineR150	-3.849053863254066E-9	
FineR160	-3.8478352099362535E-9	
FineR170	-3.848464027757982E-9	
FineR180	-3.8490930505656295E-9	
FineR190	-3.847873599426495E-9	
FineR200	-3.849722278459165E-9	
FineR210	-3.8491314617951645E-9	
FineR220	-3.8491314617951645E-9	
FineR230	-3.847911212051707E-9	
FineR240	-3.847911212051707E-9	
FineR250	-3.84669096230825E-9	
MinCout:	-3.827681173020964E-9	FineR:	100	None:	0

	None0	
FineR100	-3.827681173020964E-9	
FineR101	-3.850777503039221E-9	
FineR102	-3.850777503039221E-9	
FineR103	-3.850777503039221E-9	
FineR104	-3.8495608408557875E-9	
FineR105	-3.8495608408557875E-9	
FineR106	-3.8495608408557875E-9	
FineR107	-3.8501902265917804E-9	
FineR108	-3.8501902265917804E-9	
FineR109	-3.8501902265917804E-9	
FineR110	-3.827093917139189E-9	
FineR111	-3.8501902265917804E-9	
FineR112	-3.848973166571696E-9	
FineR113	-3.8508198175947624E-9	
FineR114	-3.8508198175947624E-9	
FineR115	-3.8508198175947624E-9	
FineR116	-3.8508198175947624E-9	
FineR117	-3.8508198175947624E-9	
FineR118	-3.849602359543042E-9	
FineR119	-3.849602359543042E-9	
FineR120	-3.851449613964888E-9	
MinCout:	-3.827093917139189E-9	FineR:	110	None:	0

