	None0	
CoarseR0	-8.913011549954485E-9	
CoarseR10	-7.35524248678549E-9	
CoarseR20	-6.444805084967291E-9	
CoarseR30	-5.84050973079822E-9	
CoarseR40	-5.407547394102077E-9	
CoarseR50	-5.093774131983821E-9	
CoarseR60	-4.84138894205345E-9	
CoarseR70	-4.634184624511902E-9	
CoarseR80	-4.509039474081759E-9	
CoarseR90	-4.382064891407909E-9	
CoarseR100	-4.2865588490945455E-9	
CoarseR110	-4.203097627875955E-9	
CoarseR120	-4.124265232511699E-9	
CoarseR130	-4.074438998487973E-9	
CoarseR140	-4.053106809463417E-9	
CoarseR150	-4.015010299491403E-9	
CoarseR160	-3.98038620412724E-9	
CoarseR170	-3.947961511715154E-9	
CoarseR180	-3.92108956502257E-9	
CoarseR190	-3.8954270588905694E-9	
CoarseR200	-3.8742728057882854E-9	
CoarseR210	-3.8505728269119196E-9	
CoarseR220	-3.8310068126158884E-9	
CoarseR230	-3.812175663194037E-9	
CoarseR240	-3.795492471052874E-9	
CoarseR250	-3.802863257481451E-9	
MinCout:	-3.795492471052874E-9	CoarseR:	240	None:	0

	None0	
CoarseR220	-3.853666930378098E-9	
CoarseR221	-3.829224338891053E-9	
CoarseR222	-3.850121487596021E-9	
CoarseR223	-3.848942758773971E-9	
CoarseR224	-3.823765382620193E-9	
CoarseR225	-3.822516773106682E-9	
CoarseR226	-3.81935132169806E-9	
CoarseR227	-3.819328426397768E-9	
CoarseR228	-3.816117666015629E-9	
CoarseR229	-3.814156411407536E-9	
CoarseR230	-3.812175663194037E-9	
CoarseR231	-3.810175301073702E-9	
CoarseR232	-3.810066396672362E-9	
CoarseR233	-3.8314395025076915E-9	
CoarseR234	-3.829389181989235E-9	
CoarseR235	-3.827318728964097E-9	
CoarseR236	-3.825228018748633E-9	
CoarseR237	-3.8007111330165925E-9	
CoarseR238	-3.799861113657189E-9	
CoarseR239	-3.795755171505981E-9	
CoarseR240	-3.794870140081987E-9	
MinCout:	-3.794870140081987E-9	CoarseR:	240	None:	0

	None0	
FineR0	-3.8490580717307996E-9	
FineR10	-3.838037038319355E-9	
FineR20	-3.832194495251414E-9	
FineR30	-3.828612095765053E-9	
FineR40	-3.8507586368742145E-9	
FineR50	-3.848925397347011E-9	
FineR60	-3.847702111604934E-9	
FineR70	-3.8237598101810444E-9	
FineR80	-3.822506115245709E-9	
FineR90	-3.844600411893026E-9	
FineR100	-3.822513109286372E-9	
FineR110	-3.8225153583001295E-9	
FineR120	-3.845254792704539E-9	
FineR130	-3.8212541746680014E-9	
FineR140	-3.821885659289854E-9	
FineR150	-3.820622643539923E-9	
FineR160	-3.819990485514008E-9	
FineR170	-3.820621551065028E-9	
FineR180	-3.821252824545467E-9	
FineR190	-3.819988555620886E-9	
FineR200	-3.821884306057802E-9	
FineR210	-3.820619618994249E-9	
FineR220	-3.819354931930696E-9	
FineR230	-3.821250890294783E-9	
FineR240	-3.819985784884985E-9	
FineR250	-3.819985784884985E-9	
MinCout:	-3.819354931930696E-9	FineR:	220	None:	0

	None0	
FineR130	-3.8212541746680014E-9	
FineR131	-3.8212541746680014E-9	
FineR132	-3.8212541746680014E-9	
FineR133	-3.8212541746680014E-9	
FineR134	-3.8212541746680014E-9	
FineR135	-3.81999157622932E-9	
FineR136	-3.81999157622932E-9	
FineR137	-3.821885659289854E-9	
FineR138	-3.821885659289854E-9	
FineR139	-3.821885659289854E-9	
FineR140	-3.820622643539923E-9	
FineR141	-3.821885659289854E-9	
FineR142	-3.820622643539923E-9	
FineR143	-3.820622643539923E-9	
FineR144	-3.820622643539923E-9	
FineR145	-3.8225173520498195E-9	
FineR146	-3.820622643539923E-9	
FineR147	-3.8225173520498195E-9	
FineR148	-3.8225173520498195E-9	
FineR149	-3.821253918781913E-9	
FineR150	-3.821253918781913E-9	
MinCout:	-3.81999157622932E-9	FineR:	135	None:	0

