OffsetValue	AccumulatedValue	Overflow
-300	165773
-200	165822
-100	165794
0	165779
100	165789
200	165765
300	165786

-300	165771
-290	165829
-280	165775
-270	165833
-260	165845
-250	165780
-240	165799
-230	165815
-220	165785
-210	165801
-200	165807
-190	165832
-180	165764
-170	165801
-160	165800
-150	165816
-140	165774
-130	165775
-120	165821
-110	165780
-100	165810

-270	165831
-269	165843
-268	165829
-267	165798
-266	165844
-265	165727
-264	165813
-263	165800
-262	165762
-261	165798
-260	165755
-259	165804
-258	165763
-257	165803
-256	165781
-255	165774
-254	165806
-253	165741
-252	165803
-251	165823
-250	165774
GNDAccumulatedData	165868	MinAccumulatedData	165844	MinDCOffsetValue	-266
